<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2018.07.02	07:00:00	0.88436	0.88449	0.88422	0.88425	472	0	9
2018.07.02	07:20:00	0.88426	0.88428	0.88399	0.88407	384	0	9
2018.07.02	07:40:00	0.88407	0.88426	0.88400	0.88411	456	0	9
2018.07.02	08:00:00	0.88411	0.88429	0.88405	0.88410	755	0	9
2018.07.02	08:20:00	0.88410	0.88410	0.88384	0.88393	519	0	8
2018.07.02	08:40:00	0.88393	0.88397	0.88353	0.88363	869	0	7
2018.07.02	09:00:00	0.88363	0.88405	0.88356	0.88388	1094	0	6
2018.07.02	09:20:00	0.88389	0.88457	0.88388	0.88455	1293	0	6
2018.07.02	09:40:00	0.88455	0.88460	0.88400	0.88400	858	0	7
2018.07.02	10:00:00	0.88399	0.88433	0.88364	0.88378	1567	0	5
2018.07.02	10:20:00	0.88377	0.88382	0.88344	0.88374	1536	0	6
2018.07.02	10:40:00	0.88374	0.88444	0.88374	0.88421	1897	0	7
2018.07.02	11:00:00	0.88421	0.88486	0.88417	0.88469	1961	0	7
2018.07.02	11:20:00	0.88469	0.88494	0.88384	0.88452	1541	0	5
2018.07.02	11:40:00	0.88452	0.88456	0.88380	0.88395	1502	0	6
2018.07.02	12:00:00	0.88396	0.88473	0.88378	0.88470	907	0	6
2018.07.02	12:20:00	0.88469	0.88505	0.88459	0.88498	1071	0	7
2018.07.02	12:40:00	0.88498	0.88517	0.88482	0.88510	965	0	7
2018.07.02	13:00:00	0.88510	0.88521	0.88446	0.88468	991	0	4
2018.07.02	13:20:00	0.88468	0.88492	0.88444	0.88470	982	0	4
2018.07.02	13:40:00	0.88471	0.88493	0.88429	0.88433	971	0	6
2018.07.02	14:00:00	0.88433	0.88474	0.88424	0.88435	809	0	7
2018.07.02	14:20:00	0.88435	0.88512	0.88410	0.88499	737	0	7
2018.07.02	14:40:00	0.88499	0.88540	0.88475	0.88525	982	0	5
2018.07.02	15:00:00	0.88528	0.88652	0.88491	0.88651	2045	0	5
2018.07.02	15:20:00	0.88650	0.88686	0.88599	0.88647	1979	0	4
2018.07.02	15:40:00	0.88647	0.88652	0.88559	0.88595	1786	0	7
2018.07.02	16:00:00	0.88595	0.88621	0.88494	0.88511	2014	0	5
2018.07.02	16:20:00	0.88511	0.88579	0.88503	0.88534	1990	0	7
2018.07.02	16:40:00	0.88535	0.88568	0.88510	0.88514	1628	0	6
2018.07.02	17:00:00	0.88514	0.88531	0.88476	0.88518	2025	0	5
2018.07.02	17:20:00	0.88517	0.88573	0.88490	0.88554	1658	0	4
2018.07.02	17:40:00	0.88554	0.88586	0.88379	0.88428	2385	0	4
2018.07.02	18:00:00	0.88428	0.88466	0.88367	0.88391	1843	0	4
2018.07.02	18:20:00	0.88391	0.88420	0.88366	0.88409	1121	0	4
2018.07.02	18:40:00	0.88409	0.88415	0.88350	0.88356	898	0	5
2018.07.02	19:00:00	0.88356	0.88405	0.88348	0.88400	810	0	6
2018.07.02	19:20:00	0.88401	0.88429	0.88359	0.88401	780	0	5
2018.07.02	19:40:00	0.88401	0.88425	0.88380	0.88381	478	0	6
2018.07.02	20:00:00	0.88381	0.88427	0.88381	0.88412	508	0	6
2018.07.02	20:20:00	0.88412	0.88424	0.88398	0.88416	564	0	8
2018.07.02	20:40:00	0.88416	0.88438	0.88405	0.88419	459	0	7
2018.07.02	21:00:00	0.88420	0.88434	0.88405	0.88411	709	0	7
2018.07.02	21:20:00	0.88411	0.88436	0.88398	0.88431	412	0	6
2018.07.02	21:40:00	0.88432	0.88467	0.88431	0.88460	484	0	6
2018.07.02	22:00:00	0.88460	0.88499	0.88443	0.88496	685	0	5
2018.07.02	22:20:00	0.88496	0.88506	0.88472	0.88484	700	0	7
2018.07.02	22:40:00	0.88483	0.88493	0.88468	0.88471	593	0	7
2018.07.02	23:00:00	0.88470	0.88623	0.88469	0.88561	1007	0	5
2018.07.02	23:20:00	0.88561	0.88592	0.88545	0.88565	474	0	5
2018.07.02	23:40:00	0.88565	0.88585	0.88520	0.88539	534	0	7
2018.07.03	00:00:00	0.88520	0.88604	0.88443	0.88543	417	0	26
2018.07.03	00:20:00	0.88537	0.88555	0.88498	0.88533	532	0	19
2018.07.03	00:40:00	0.88533	0.88551	0.88520	0.88528	687	0	21
2018.07.03	01:00:00	0.88530	0.88571	0.88530	0.88555	428	0	7
2018.07.03	01:20:00	0.88555	0.88561	0.88540	0.88554	199	0	10
2018.07.03	01:40:00	0.88554	0.88564	0.88545	0.88564	157	0	11
2018.07.03	02:00:00	0.88562	0.88588	0.88559	0.88578	217	0	10
2018.07.03	02:20:00	0.88578	0.88578	0.88559	0.88575	159	0	9
2018.07.03	02:40:00	0.88575	0.88582	0.88566	0.88575	159	0	9
2018.07.03	03:00:00	0.88573	0.88592	0.88554	0.88592	535	0	8
2018.07.03	03:20:00	0.88593	0.88599	0.88581	0.88596	341	0	5
2018.07.03	03:40:00	0.88597	0.88610	0.88581	0.88603	475	0	9
2018.07.03	04:00:00	0.88603	0.88610	0.88575	0.88577	544	0	8
2018.07.03	04:20:00	0.88576	0.88601	0.88555	0.88599	909	0	9
2018.07.03	04:40:00	0.88599	0.88617	0.88581	0.88600	1230	0	9
2018.07.03	05:00:00	0.88600	0.88607	0.88581	0.88589	669	0	8
2018.07.03	05:20:00	0.88589	0.88602	0.88576	0.88589	856	0	8
2018.07.03	05:40:00	0.88589	0.88601	0.88584	0.88593	422	0	7
2018.07.03	06:00:00	0.88594	0.88604	0.88578	0.88593	820	0	10
2018.07.03	06:20:00	0.88593	0.88599	0.88572	0.88589	431	0	9
2018.07.03	06:40:00	0.88589	0.88591	0.88558	0.88563	483	0	8
2018.07.03	07:00:00	0.88563	0.88590	0.88562	0.88578	354	0	8
2018.07.03	07:20:00	0.88578	0.88590	0.88569	0.88579	345	0	8
2018.07.03	07:40:00	0.88579	0.88584	0.88563	0.88566	498	0	7
2018.07.03	08:00:00	0.88567	0.88582	0.88545	0.88545	466	0	6
2018.07.03	08:20:00	0.88545	0.88561	0.88521	0.88554	1119	0	8
2018.07.03	08:40:00	0.88553	0.88565	0.88532	0.88542	873	0	6
2018.07.03	09:00:00	0.88542	0.88579	0.88533	0.88560	1527	0	8
2018.07.03	09:20:00	0.88560	0.88590	0.88539	0.88572	1266	0	6
2018.07.03	09:40:00	0.88572	0.88589	0.88548	0.88583	1558	0	7
2018.07.03	10:00:00	0.88582	0.88600	0.88509	0.88538	2415	0	6
2018.07.03	10:20:00	0.88538	0.88552	0.88496	0.88552	1608	0	7
2018.07.03	10:40:00	0.88550	0.88565	0.88473	0.88543	1939	0	4
2018.07.03	11:00:00	0.88541	0.88579	0.88441	0.88468	2103	0	4
2018.07.03	11:20:00	0.88468	0.88488	0.88404	0.88406	1913	0	7
2018.07.03	11:40:00	0.88406	0.88442	0.88382	0.88386	1449	0	6
2018.07.03	12:00:00	0.88388	0.88401	0.88321	0.88335	1112	0	5
2018.07.03	12:20:00	0.88335	0.88423	0.88330	0.88354	1139	0	5
2018.07.03	12:40:00	0.88355	0.88447	0.88353	0.88443	1212	0	6
2018.07.03	13:00:00	0.88441	0.88463	0.88355	0.88363	1076	0	5
2018.07.03	13:20:00	0.88366	0.88366	0.88290	0.88335	1086	0	6
2018.07.03	13:40:00	0.88335	0.88342	0.88289	0.88326	949	0	5
2018.07.03	14:00:00	0.88326	0.88372	0.88316	0.88349	836	0	7
2018.07.03	14:20:00	0.88349	0.88397	0.88340	0.88394	712	0	6
2018.07.03	14:40:00	0.88394	0.88401	0.88352	0.88391	893	0	6
2018.07.03	15:00:00	0.88391	0.88395	0.88321	0.88341	1652	0	6
2018.07.03	15:20:00	0.88341	0.88357	0.88317	0.88326	1715	0	4
2018.07.03	15:40:00	0.88326	0.88384	0.88307	0.88339	1622	0	4
2018.07.03	16:00:00	0.88339	0.88430	0.88319	0.88424	1428	0	7
2018.07.03	16:20:00	0.88424	0.88448	0.88406	0.88423	1329	0	6
2018.07.03	16:40:00	0.88423	0.88469	0.88412	0.88453	1476	0	6
2018.07.03	17:00:00	0.88453	0.88507	0.88449	0.88500	1432	0	4
2018.07.03	17:20:00	0.88500	0.88566	0.88476	0.88533	1429	0	6
2018.07.03	17:40:00	0.88533	0.88576	0.88390	0.88417	2217	0	5
2018.07.03	18:00:00	0.88417	0.88443	0.88391	0.88417	1540	0	5
2018.07.03	18:20:00	0.88417	0.88442	0.88382	0.88405	1129	0	7
2018.07.03	18:40:00	0.88405	0.88451	0.88403	0.88451	556	0	5
2018.07.03	19:00:00	0.88451	0.88470	0.88417	0.88445	954	0	7
2018.07.03	19:20:00	0.88445	0.88454	0.88416	0.88441	474	0	8
2018.07.03	19:40:00	0.88441	0.88504	0.88440	0.88481	380	0	7
2018.07.03	20:00:00	0.88482	0.88484	0.88403	0.88426	353	0	7
2018.07.03	20:20:00	0.88424	0.88461	0.88404	0.88454	512	0	4
2018.07.03	20:40:00	0.88454	0.88489	0.88452	0.88465	237	0	8
2018.07.03	21:00:00	0.88465	0.88481	0.88401	0.88401	343	0	8
2018.07.03	21:20:00	0.88401	0.88424	0.88349	0.88352	328	0	5
2018.07.03	21:40:00	0.88352	0.88355	0.88324	0.88334	209	0	8
2018.07.03	22:00:00	0.88333	0.88361	0.88331	0.88358	190	0	8
2018.07.03	22:20:00	0.88358	0.88373	0.88356	0.88366	136	0	8
2018.07.03	22:40:00	0.88366	0.88379	0.88342	0.88347	269	0	6
2018.07.03	23:00:00	0.88347	0.88376	0.88347	0.88373	193	0	8
2018.07.03	23:20:00	0.88372	0.88387	0.88368	0.88382	199	0	8
2018.07.03	23:40:00	0.88382	0.88391	0.88298	0.88298	516	0	10
2018.07.04	00:00:00	0.88300	0.88361	0.88298	0.88350	317	0	24
2018.07.04	00:20:00	0.88350	0.88370	0.88343	0.88362	1097	0	11
2018.07.04	00:40:00	0.88359	0.88375	0.88343	0.88366	1078	0	11
2018.07.04	01:00:00	0.88374	0.88384	0.88356	0.88360	351	0	14
2018.07.04	01:20:00	0.88362	0.88380	0.88361	0.88374	373	0	14
2018.07.04	01:40:00	0.88374	0.88382	0.88364	0.88375	203	0	13
2018.07.04	02:00:00	0.88375	0.88380	0.88361	0.88365	214	0	13
2018.07.04	02:20:00	0.88365	0.88377	0.88361	0.88374	151	0	12
2018.07.04	02:40:00	0.88374	0.88376	0.88355	0.88357	242	0	12
2018.07.04	03:00:00	0.88357	0.88377	0.88344	0.88358	478	0	8
2018.07.04	03:20:00	0.88358	0.88365	0.88352	0.88359	209	0	10
2018.07.04	03:40:00	0.88359	0.88377	0.88353	0.88364	449	0	10
2018.07.04	04:00:00	0.88365	0.88382	0.88352	0.88378	574	0	9
2018.07.04	04:20:00	0.88377	0.88392	0.88343	0.88369	801	0	6
2018.07.04	04:40:00	0.88369	0.88381	0.88357	0.88367	837	0	7
2018.07.04	05:00:00	0.88367	0.88380	0.88359	0.88368	661	0	8
2018.07.04	05:20:00	0.88368	0.88380	0.88352	0.88360	499	0	9
2018.07.04	05:40:00	0.88359	0.88367	0.88338	0.88352	593	0	8
2018.07.04	06:00:00	0.88354	0.88359	0.88337	0.88352	574	0	8
2018.07.04	06:20:00	0.88351	0.88357	0.88334	0.88350	385	0	9
2018.07.04	06:40:00	0.88350	0.88357	0.88330	0.88341	357	0	9
2018.07.04	07:00:00	0.88341	0.88342	0.88313	0.88323	294	0	9
2018.07.04	07:20:00	0.88322	0.88348	0.88317	0.88336	393	0	8
2018.07.04	07:40:00	0.88336	0.88355	0.88323	0.88351	391	0	9
2018.07.04	08:00:00	0.88350	0.88372	0.88348	0.88361	424	0	9
2018.07.04	08:20:00	0.88361	0.88373	0.88344	0.88363	701	0	9
2018.07.04	08:40:00	0.88363	0.88390	0.88353	0.88366	514	0	9
2018.07.04	09:00:00	0.88366	0.88402	0.88350	0.88358	1153	0	8
2018.07.04	09:20:00	0.88358	0.88362	0.88308	0.88316	880	0	6
2018.07.04	09:40:00	0.88316	0.88334	0.88275	0.88324	858	0	7
2018.07.04	10:00:00	0.88327	0.88357	0.88303	0.88308	1139	0	5
2018.07.04	10:20:00	0.88308	0.88347	0.88281	0.88315	912	0	7
2018.07.04	10:40:00	0.88315	0.88347	0.88286	0.88338	1347	0	6
2018.07.04	11:00:00	0.88338	0.88367	0.88302	0.88328	1253	0	6
2018.07.04	11:20:00	0.88328	0.88384	0.88206	0.88243	1373	0	7
2018.07.04	11:40:00	0.88244	0.88266	0.88161	0.88169	947	0	6
2018.07.04	12:00:00	0.88171	0.88174	0.88097	0.88116	874	0	6
2018.07.04	12:20:00	0.88116	0.88136	0.88077	0.88084	845	0	7
2018.07.04	12:40:00	0.88084	0.88092	0.88063	0.88072	682	0	7
2018.07.04	13:00:00	0.88072	0.88095	0.88016	0.88022	623	0	6
2018.07.04	13:20:00	0.88022	0.88081	0.87992	0.88076	761	0	4
2018.07.04	13:40:00	0.88076	0.88139	0.88073	0.88113	755	0	4
2018.07.04	14:00:00	0.88113	0.88156	0.88113	0.88144	744	0	8
2018.07.04	14:20:00	0.88144	0.88166	0.88126	0.88166	397	0	7
2018.07.04	14:40:00	0.88166	0.88166	0.88060	0.88066	810	0	6
2018.07.04	15:00:00	0.88066	0.88138	0.88036	0.88128	929	0	4
2018.07.04	15:20:00	0.88127	0.88161	0.88112	0.88128	1194	0	8
2018.07.04	15:40:00	0.88128	0.88156	0.88105	0.88116	853	0	7
2018.07.04	16:00:00	0.88115	0.88131	0.88073	0.88123	1302	0	7
2018.07.04	16:20:00	0.88124	0.88136	0.88096	0.88103	1066	0	7
2018.07.04	16:40:00	0.88102	0.88128	0.88077	0.88099	1280	0	7
2018.07.04	17:00:00	0.88099	0.88138	0.88088	0.88104	1226	0	8
2018.07.04	17:20:00	0.88103	0.88140	0.88092	0.88133	1116	0	7
2018.07.04	17:40:00	0.88133	0.88156	0.88075	0.88146	1276	0	7
2018.07.04	18:00:00	0.88145	0.88152	0.88072	0.88072	1268	0	7
2018.07.04	18:20:00	0.88071	0.88085	0.88052	0.88053	376	0	8
2018.07.04	18:40:00	0.88053	0.88059	0.88028	0.88035	358	0	8
2018.07.04	19:00:00	0.88035	0.88217	0.88034	0.88175	674	0	4
2018.07.04	19:20:00	0.88179	0.88218	0.88149	0.88192	1363	0	6
2018.07.04	19:40:00	0.88193	0.88268	0.88190	0.88222	817	0	5
2018.07.04	20:00:00	0.88222	0.88261	0.88084	0.88124	1070	0	5
2018.07.04	20:20:00	0.88125	0.88191	0.88117	0.88180	380	0	10
2018.07.04	20:40:00	0.88180	0.88186	0.88080	0.88110	568	0	15
2018.07.04	21:00:00	0.88110	0.88124	0.88079	0.88111	480	0	11
2018.07.04	21:20:00	0.88111	0.88141	0.88101	0.88125	135	0	15
2018.07.04	21:40:00	0.88126	0.88147	0.88106	0.88134	218	0	14
2018.07.04	22:00:00	0.88134	0.88145	0.88102	0.88126	398	0	16
2018.07.04	22:20:00	0.88125	0.88148	0.88088	0.88100	1296	0	9
2018.07.04	22:40:00	0.88096	0.88107	0.88048	0.88064	903	0	8
2018.07.04	23:00:00	0.88063	0.88108	0.88056	0.88087	359	0	16
2018.07.04	23:20:00	0.88087	0.88100	0.88061	0.88077	334	0	5
2018.07.04	23:40:00	0.88077	0.88103	0.88040	0.88051	797	0	16
2018.07.05	00:00:00	0.88050	0.88114	0.87987	0.88065	707	0	17
2018.07.05	00:20:00	0.88061	0.88095	0.88040	0.88067	2922	0	32
2018.07.05	00:40:00	0.88067	0.88095	0.88035	0.88069	3254	0	30
2018.07.05	01:00:00	0.88069	0.88114	0.88059	0.88111	411	0	9
2018.07.05	01:20:00	0.88111	0.88138	0.88103	0.88133	333	0	9
2018.07.05	01:40:00	0.88133	0.88137	0.88119	0.88124	132	0	10
2018.07.05	02:00:00	0.88124	0.88129	0.88108	0.88121	276	0	10
2018.07.05	02:20:00	0.88124	0.88142	0.88112	0.88140	256	0	10
2018.07.05	02:40:00	0.88140	0.88149	0.88127	0.88142	321	0	9
2018.07.05	03:00:00	0.88143	0.88147	0.88121	0.88141	482	0	7
2018.07.05	03:20:00	0.88141	0.88152	0.88133	0.88143	349	0	9
2018.07.05	03:40:00	0.88143	0.88168	0.88126	0.88167	691	0	8
2018.07.05	04:00:00	0.88168	0.88182	0.88145	0.88181	668	0	8
2018.07.05	04:20:00	0.88180	0.88185	0.88135	0.88153	834	0	9
2018.07.05	04:40:00	0.88151	0.88161	0.88143	0.88150	706	0	9
2018.07.05	05:00:00	0.88150	0.88164	0.88145	0.88158	671	0	8
2018.07.05	05:20:00	0.88158	0.88168	0.88138	0.88163	547	0	7
2018.07.05	05:40:00	0.88163	0.88170	0.88144	0.88153	462	0	10
2018.07.05	06:00:00	0.88153	0.88184	0.88153	0.88161	502	0	8
2018.07.05	06:20:00	0.88161	0.88172	0.88159	0.88164	379	0	9
2018.07.05	06:40:00	0.88164	0.88173	0.88142	0.88150	411	0	8
2018.07.05	07:00:00	0.88149	0.88149	0.88118	0.88137	345	0	8
2018.07.05	07:20:00	0.88137	0.88148	0.88124	0.88131	318	0	8
2018.07.05	07:40:00	0.88132	0.88154	0.88123	0.88150	395	0	8
2018.07.05	08:00:00	0.88149	0.88158	0.88128	0.88149	501	0	8
2018.07.05	08:20:00	0.88149	0.88248	0.88148	0.88236	859	0	8
2018.07.05	08:40:00	0.88236	0.88382	0.88236	0.88374	1758	0	7
2018.07.05	09:00:00	0.88374	0.88410	0.88345	0.88360	1247	0	5
2018.07.05	09:20:00	0.88360	0.88404	0.88326	0.88373	1516	0	4
2018.07.05	09:40:00	0.88373	0.88391	0.88337	0.88342	1319	0	5
2018.07.05	10:00:00	0.88343	0.88383	0.88289	0.88296	1695	0	4
2018.07.05	10:20:00	0.88296	0.88310	0.88235	0.88275	1207	0	7
2018.07.05	10:40:00	0.88274	0.88302	0.88246	0.88256	1306	0	7
2018.07.05	11:00:00	0.88255	0.88288	0.88244	0.88276	1302	0	7
2018.07.05	11:20:00	0.88275	0.88354	0.88265	0.88351	1120	0	7
2018.07.05	11:40:00	0.88351	0.88358	0.88288	0.88320	1262	0	6
2018.07.05	12:00:00	0.88318	0.88358	0.88315	0.88326	1004	0	6
2018.07.05	12:20:00	0.88328	0.88370	0.88307	0.88338	1005	0	5
2018.07.05	12:40:00	0.88338	0.88344	0.88143	0.88219	2036	0	4
2018.07.05	13:00:00	0.88220	0.88251	0.88162	0.88166	1462	0	5
2018.07.05	13:20:00	0.88166	0.88235	0.88166	0.88208	1305	0	6
2018.07.05	13:40:00	0.88208	0.88243	0.88181	0.88231	877	0	7
2018.07.05	14:00:00	0.88231	0.88237	0.88178	0.88222	1312	0	5
2018.07.05	14:20:00	0.88222	0.88287	0.88200	0.88275	1013	0	6
2018.07.05	14:40:00	0.88275	0.88306	0.88247	0.88260	1426	0	6
2018.07.05	15:00:00	0.88261	0.88284	0.88231	0.88259	1897	0	5
2018.07.05	15:20:00	0.88258	0.88317	0.88247	0.88270	1882	0	5
2018.07.05	15:40:00	0.88270	0.88313	0.88259	0.88296	1107	0	7
2018.07.05	16:00:00	0.88296	0.88442	0.88249	0.88398	1884	0	4
2018.07.05	16:20:00	0.88398	0.88552	0.88388	0.88508	2364	0	4
2018.07.05	16:40:00	0.88508	0.88573	0.88491	0.88503	2017	0	5
2018.07.05	17:00:00	0.88498	0.88517	0.88441	0.88474	1910	0	5
2018.07.05	17:20:00	0.88475	0.88497	0.88434	0.88450	1861	0	6
2018.07.05	17:40:00	0.88450	0.88547	0.88424	0.88488	1988	0	4
2018.07.05	18:00:00	0.88489	0.88517	0.88464	0.88502	2130	0	4
2018.07.05	18:20:00	0.88502	0.88505	0.88466	0.88500	1327	0	6
2018.07.05	18:40:00	0.88500	0.88510	0.88411	0.88411	821	0	6
2018.07.05	19:00:00	0.88411	0.88457	0.88406	0.88448	933	0	5
2018.07.05	19:20:00	0.88448	0.88467	0.88414	0.88453	617	0	6
2018.07.05	19:40:00	0.88453	0.88482	0.88445	0.88466	603	0	7
2018.07.05	20:00:00	0.88465	0.88475	0.88403	0.88416	666	0	7
2018.07.05	20:20:00	0.88415	0.88418	0.88383	0.88388	500	0	8
2018.07.05	20:40:00	0.88388	0.88410	0.88377	0.88393	742	0	7
2018.07.05	21:00:00	0.88351	0.88409	0.88351	0.88378	1534	0	7
2018.07.05	21:20:00	0.88378	0.88423	0.88374	0.88411	851	0	7
2018.07.05	21:40:00	0.88410	0.88416	0.88378	0.88388	755	0	8
2018.07.05	22:00:00	0.88387	0.88393	0.88372	0.88386	682	0	8
2018.07.05	22:20:00	0.88386	0.88418	0.88385	0.88417	283	0	7
2018.07.05	22:40:00	0.88416	0.88423	0.88391	0.88417	339	0	7
2018.07.05	23:00:00	0.88418	0.88425	0.88403	0.88420	260	0	9
2018.07.05	23:20:00	0.88420	0.88424	0.88417	0.88423	96	0	7
2018.07.05	23:40:00	0.88424	0.88440	0.88340	0.88341	301	0	10
2018.07.06	00:00:00	0.88418	0.88438	0.88350	0.88418	222	0	20
2018.07.06	00:20:00	0.88418	0.88443	0.88397	0.88413	355	0	17
2018.07.06	00:40:00	0.88413	0.88423	0.88399	0.88407	1261	0	18
2018.07.06	01:00:00	0.88407	0.88426	0.88404	0.88406	290	0	14
2018.07.06	01:20:00	0.88406	0.88421	0.88400	0.88418	200	0	12
2018.07.06	01:40:00	0.88419	0.88434	0.88414	0.88421	211	0	8
2018.07.06	02:00:00	0.88421	0.88422	0.88408	0.88412	136	0	10
2018.07.06	02:20:00	0.88412	0.88428	0.88400	0.88414	195	0	7
2018.07.06	02:40:00	0.88414	0.88437	0.88414	0.88425	375	0	6
2018.07.06	03:00:00	0.88425	0.88443	0.88423	0.88429	353	0	7
2018.07.06	03:20:00	0.88429	0.88452	0.88428	0.88452	238	0	8
2018.07.06	03:40:00	0.88451	0.88469	0.88447	0.88467	409	0	7
2018.07.06	04:00:00	0.88467	0.88469	0.88438	0.88441	259	0	9
2018.07.06	04:20:00	0.88441	0.88448	0.88427	0.88441	430	0	8
2018.07.06	04:40:00	0.88441	0.88470	0.88437	0.88455	503	0	6
2018.07.06	05:00:00	0.88454	0.88468	0.88445	0.88452	689	0	9
2018.07.06	05:20:00	0.88452	0.88467	0.88436	0.88449	375	0	10
2018.07.06	05:40:00	0.88449	0.88465	0.88439	0.88440	230	0	10
2018.07.06	06:00:00	0.88440	0.88449	0.88424	0.88427	249	0	11
2018.07.06	06:20:00	0.88427	0.88431	0.88407	0.88414	328	0	9
2018.07.06	06:40:00	0.88414	0.88424	0.88412	0.88414	187	0	11
2018.07.06	07:00:00	0.88414	0.88446	0.88400	0.88403	620	0	8
2018.07.06	07:20:00	0.88403	0.88437	0.88399	0.88423	377	0	9
2018.07.06	07:40:00	0.88422	0.88440	0.88402	0.88408	331	0	9
2018.07.06	08:00:00	0.88409	0.88440	0.88404	0.88429	469	0	10
2018.07.06	08:20:00	0.88428	0.88430	0.88403	0.88413	415	0	8
2018.07.06	08:40:00	0.88412	0.88454	0.88409	0.88450	668	0	9
2018.07.06	09:00:00	0.88452	0.88502	0.88440	0.88457	1026	0	8
2018.07.06	09:20:00	0.88460	0.88494	0.88429	0.88461	852	0	5
2018.07.06	09:40:00	0.88461	0.88538	0.88442	0.88517	994	0	5
2018.07.06	10:00:00	0.88516	0.88531	0.88472	0.88479	1091	0	6
2018.07.06	10:20:00	0.88479	0.88506	0.88434	0.88443	1220	0	7
2018.07.06	10:40:00	0.88444	0.88450	0.88369	0.88380	1082	0	7
2018.07.06	11:00:00	0.88381	0.88429	0.88357	0.88422	1070	0	7
2018.07.06	11:20:00	0.88422	0.88451	0.88405	0.88413	749	0	8
2018.07.06	11:40:00	0.88414	0.88459	0.88412	0.88420	534	0	8
2018.07.06	12:00:00	0.88420	0.88484	0.88399	0.88455	761	0	6
2018.07.06	12:20:00	0.88455	0.88481	0.88419	0.88470	725	0	5
2018.07.06	12:40:00	0.88469	0.88509	0.88451	0.88505	562	0	6
2018.07.06	13:00:00	0.88504	0.88539	0.88492	0.88536	653	0	5
2018.07.06	13:20:00	0.88534	0.88534	0.88500	0.88500	458	0	5
2018.07.06	13:40:00	0.88500	0.88501	0.88446	0.88462	548	0	7
2018.07.06	14:00:00	0.88462	0.88525	0.88438	0.88512	576	0	6
2018.07.06	14:20:00	0.88512	0.88562	0.88509	0.88539	423	0	6
2018.07.06	14:40:00	0.88539	0.88556	0.88528	0.88535	393	0	7
2018.07.06	15:00:00	0.88537	0.88593	0.88534	0.88587	823	0	5
2018.07.06	15:20:00	0.88587	0.88666	0.88516	0.88583	2805	0	4
2018.07.06	15:40:00	0.88584	0.88674	0.88560	0.88638	1938	0	7
2018.07.06	16:00:00	0.88639	0.88642	0.88557	0.88596	1699	0	6
2018.07.06	16:20:00	0.88598	0.88629	0.88573	0.88610	1349	0	7
2018.07.06	16:40:00	0.88610	0.88634	0.88582	0.88598	1568	0	7
2018.07.06	17:00:00	0.88599	0.88614	0.88566	0.88583	1473	0	5
2018.07.06	17:20:00	0.88584	0.88646	0.88567	0.88629	1234	0	7
2018.07.06	17:40:00	0.88628	0.88644	0.88538	0.88550	1099	0	6
2018.07.06	18:00:00	0.88550	0.88595	0.88518	0.88562	1179	0	7
2018.07.06	18:20:00	0.88561	0.88581	0.88500	0.88515	1030	0	7
2018.07.06	18:40:00	0.88516	0.88528	0.88485	0.88498	1123	0	4
2018.07.06	19:00:00	0.88499	0.88530	0.88490	0.88517	693	0	7
2018.07.06	19:20:00	0.88517	0.88529	0.88435	0.88449	616	0	4
2018.07.06	19:40:00	0.88448	0.88549	0.88448	0.88549	789	0	6
2018.07.06	20:00:00	0.88547	0.88573	0.88542	0.88553	460	0	7
2018.07.06	20:20:00	0.88554	0.88574	0.88502	0.88509	379	0	8
2018.07.06	20:40:00	0.88512	0.88518	0.88475	0.88509	395	0	7
2018.07.06	21:00:00	0.88509	0.88512	0.88489	0.88500	306	0	8
2018.07.06	21:20:00	0.88499	0.88516	0.88493	0.88506	285	0	8
2018.07.06	21:40:00	0.88504	0.88517	0.88483	0.88513	359	0	6
2018.07.06	22:00:00	0.88511	0.88519	0.88489	0.88495	321	0	8
2018.07.06	22:20:00	0.88496	0.88499	0.88478	0.88485	288	0	9
2018.07.06	22:40:00	0.88485	0.88504	0.88469	0.88471	334	0	8
