<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2018.01.03	12:20:00	0.71019	0.71062	0.70995	0.71029	1017	0	16
2018.01.03	12:40:00	0.71029	0.71101	0.71010	0.71070	1071	0	16
2018.01.03	13:00:00	0.71070	0.71097	0.71058	0.71058	1004	0	16
2018.01.03	13:20:00	0.71058	0.71061	0.71029	0.71040	1036	0	16
2018.01.03	13:40:00	0.71040	0.71062	0.71027	0.71048	811	0	16
2018.01.03	14:00:00	0.71048	0.71061	0.71006	0.71026	984	0	16
2018.01.03	14:20:00	0.71026	0.71037	0.70946	0.70987	750	0	16
2018.01.03	14:40:00	0.70987	0.71016	0.70964	0.70989	894	0	16
2018.01.03	15:00:00	0.70989	0.71008	0.70933	0.71002	1115	0	16
2018.01.03	15:20:00	0.71003	0.71043	0.70988	0.71037	1094	0	16
2018.01.03	15:40:00	0.71037	0.71068	0.71024	0.71045	942	0	16
2018.01.03	16:00:00	0.71045	0.71048	0.70956	0.70960	1045	0	16
2018.01.03	16:20:00	0.70960	0.70999	0.70937	0.70950	1108	0	16
2018.01.03	16:40:00	0.70948	0.70948	0.70880	0.70925	1961	0	16
2018.01.03	17:00:00	0.70918	0.70931	0.70861	0.70907	2239	0	16
2018.01.03	17:20:00	0.70907	0.70936	0.70849	0.70915	1717	0	16
2018.01.03	17:40:00	0.70915	0.70991	0.70915	0.70942	1439	0	16
2018.01.03	18:00:00	0.70941	0.70966	0.70922	0.70925	1408	0	16
2018.01.03	18:20:00	0.70926	0.70995	0.70914	0.70994	825	0	16
2018.01.03	18:40:00	0.70994	0.71028	0.70983	0.71017	1099	0	16
2018.01.03	19:00:00	0.71017	0.71037	0.71013	0.71023	815	0	16
2018.01.03	19:20:00	0.71023	0.71025	0.71004	0.71023	658	0	16
2018.01.03	19:40:00	0.71023	0.71060	0.71000	0.71040	644	0	16
2018.01.03	20:00:00	0.71037	0.71042	0.71012	0.71021	531	0	16
2018.01.03	20:20:00	0.71021	0.71034	0.71011	0.71028	518	0	16
2018.01.03	20:40:00	0.71027	0.71059	0.71005	0.71008	816	0	16
2018.01.03	21:00:00	0.71008	0.71036	0.70855	0.70862	2588	0	16
2018.01.03	21:20:00	0.70862	0.70986	0.70851	0.70972	1595	0	16
2018.01.03	21:40:00	0.70974	0.71035	0.70971	0.71035	1089	0	16
2018.01.03	22:00:00	0.71034	0.71040	0.71017	0.71025	767	0	16
2018.01.03	22:20:00	0.71026	0.71048	0.71024	0.71036	746	0	16
2018.01.03	22:40:00	0.71035	0.71035	0.70964	0.70969	948	0	16
2018.01.03	23:00:00	0.70968	0.70977	0.70935	0.70943	617	0	16
2018.01.03	23:20:00	0.70943	0.70945	0.70895	0.70900	513	0	16
2018.01.03	23:40:00	0.70901	0.70910	0.70876	0.70892	517	0	16
2018.01.04	00:00:00	0.70891	0.70916	0.70885	0.70913	97	0	17
2018.01.04	00:20:00	0.70914	0.70922	0.70912	0.70912	159	0	19
2018.01.04	00:40:00	0.70913	0.70919	0.70880	0.70883	398	0	16
2018.01.04	01:00:00	0.70883	0.70932	0.70873	0.70924	434	0	18
2018.01.04	01:20:00	0.70923	0.70938	0.70890	0.70898	410	0	16
2018.01.04	01:40:00	0.70898	0.70898	0.70855	0.70858	385	0	16
2018.01.04	02:00:00	0.70858	0.70871	0.70806	0.70810	738	0	16
2018.01.04	02:20:00	0.70809	0.70840	0.70779	0.70830	834	0	16
2018.01.04	02:40:00	0.70830	0.70853	0.70803	0.70849	777	0	16
2018.01.04	03:00:00	0.70849	0.70850	0.70787	0.70789	797	0	16
2018.01.04	03:20:00	0.70789	0.70805	0.70725	0.70763	1058	0	16
2018.01.04	03:40:00	0.70762	0.70798	0.70737	0.70798	718	0	16
2018.01.04	04:00:00	0.70797	0.70889	0.70797	0.70888	686	0	16
2018.01.04	04:20:00	0.70885	0.70925	0.70880	0.70923	876	0	16
2018.01.04	04:40:00	0.70924	0.70967	0.70897	0.70960	782	0	16
2018.01.04	05:00:00	0.70960	0.70979	0.70913	0.70914	849	0	16
2018.01.04	05:20:00	0.70915	0.70950	0.70880	0.70950	721	0	16
2018.01.04	05:40:00	0.70951	0.70981	0.70937	0.70977	680	0	16
2018.01.04	06:00:00	0.70977	0.71015	0.70976	0.71013	539	0	16
2018.01.04	06:20:00	0.71013	0.71060	0.71009	0.71019	672	0	16
2018.01.04	06:40:00	0.71019	0.71037	0.71006	0.71027	575	0	16
2018.01.04	07:00:00	0.71027	0.71057	0.71004	0.71046	463	0	16
2018.01.04	07:20:00	0.71046	0.71093	0.71013	0.71086	866	0	16
2018.01.04	07:40:00	0.71087	0.71092	0.71038	0.71040	723	0	16
2018.01.04	08:00:00	0.71040	0.71151	0.71027	0.71150	1319	0	16
2018.01.04	08:20:00	0.71149	0.71243	0.71143	0.71208	1469	0	16
2018.01.04	08:40:00	0.71208	0.71229	0.71156	0.71171	921	0	16
2018.01.04	09:00:00	0.71172	0.71238	0.71143	0.71224	1198	0	16
2018.01.04	09:20:00	0.71225	0.71235	0.71156	0.71208	1252	0	16
2018.01.04	09:40:00	0.71208	0.71250	0.71204	0.71217	1264	0	16
2018.01.04	10:00:00	0.71217	0.71234	0.71181	0.71216	1166	0	16
2018.01.04	10:20:00	0.71217	0.71226	0.71165	0.71175	994	0	16
2018.01.04	10:40:00	0.71176	0.71191	0.71149	0.71151	797	0	16
2018.01.04	11:00:00	0.71150	0.71175	0.71117	0.71161	792	0	16
2018.01.04	11:20:00	0.71161	0.71195	0.71160	0.71189	772	0	16
2018.01.04	11:40:00	0.71189	0.71235	0.71182	0.71197	1307	0	16
2018.01.04	12:00:00	0.71197	0.71251	0.71188	0.71246	1142	0	16
2018.01.04	12:20:00	0.71246	0.71248	0.71186	0.71235	1027	0	16
2018.01.04	12:40:00	0.71235	0.71256	0.71220	0.71225	736	0	16
2018.01.04	13:00:00	0.71224	0.71256	0.71185	0.71223	1101	0	16
2018.01.04	13:20:00	0.71223	0.71274	0.71209	0.71247	999	0	16
2018.01.04	13:40:00	0.71248	0.71279	0.71238	0.71241	1033	0	16
2018.01.04	14:00:00	0.71242	0.71247	0.71219	0.71219	989	0	16
2018.01.04	14:20:00	0.71219	0.71246	0.71207	0.71214	1043	0	16
2018.01.04	14:40:00	0.71213	0.71252	0.71202	0.71240	769	0	16
2018.01.04	15:00:00	0.71240	0.71240	0.71118	0.71207	1431	0	16
2018.01.04	15:20:00	0.71207	0.71239	0.71113	0.71138	2345	0	16
2018.01.04	15:40:00	0.71139	0.71208	0.71137	0.71171	1850	0	16
2018.01.04	16:00:00	0.71171	0.71231	0.71171	0.71229	1162	0	16
2018.01.04	16:20:00	0.71230	0.71255	0.71210	0.71241	1289	0	16
2018.01.04	16:40:00	0.71240	0.71290	0.71206	0.71264	1841	0	16
2018.01.04	17:00:00	0.71265	0.71379	0.71234	0.71359	1790	0	16
2018.01.04	17:20:00	0.71365	0.71427	0.71356	0.71411	1773	0	16
2018.01.04	17:40:00	0.71412	0.71494	0.71402	0.71475	2207	0	16
2018.01.04	18:00:00	0.71476	0.71501	0.71426	0.71442	2084	0	16
2018.01.04	18:20:00	0.71443	0.71465	0.71426	0.71448	1124	0	16
2018.01.04	18:40:00	0.71447	0.71457	0.71408	0.71432	1027	0	16
2018.01.04	19:00:00	0.71433	0.71452	0.71428	0.71444	712	0	16
2018.01.04	19:20:00	0.71444	0.71478	0.71407	0.71469	678	0	16
2018.01.04	19:40:00	0.71473	0.71521	0.71469	0.71518	1271	0	16
2018.01.04	20:00:00	0.71517	0.71566	0.71499	0.71528	1122	0	16
2018.01.04	20:20:00	0.71529	0.71548	0.71523	0.71527	1101	0	16
2018.01.04	20:40:00	0.71527	0.71559	0.71521	0.71558	551	0	16
2018.01.04	21:00:00	0.71556	0.71562	0.71507	0.71516	844	0	16
2018.01.04	21:20:00	0.71516	0.71567	0.71516	0.71561	813	0	16
2018.01.04	21:40:00	0.71560	0.71614	0.71554	0.71611	948	0	16
2018.01.04	22:00:00	0.71611	0.71625	0.71568	0.71571	788	0	16
2018.01.04	22:20:00	0.71570	0.71570	0.71519	0.71525	682	0	16
2018.01.04	22:40:00	0.71525	0.71545	0.71521	0.71540	669	0	16
2018.01.04	23:00:00	0.71539	0.71547	0.71530	0.71532	432	0	16
2018.01.04	23:20:00	0.71531	0.71543	0.71525	0.71535	354	0	16
2018.01.04	23:40:00	0.71535	0.71552	0.71514	0.71515	690	0	16
2018.01.05	00:00:00	0.71530	0.71548	0.71517	0.71540	162	0	17
2018.01.05	00:20:00	0.71540	0.71546	0.71530	0.71534	118	0	22
2018.01.05	00:40:00	0.71535	0.71549	0.71527	0.71529	279	0	19
2018.01.05	01:00:00	0.71528	0.71581	0.71510	0.71565	536	0	16
2018.01.05	01:20:00	0.71562	0.71573	0.71524	0.71541	643	0	16
2018.01.05	01:40:00	0.71541	0.71562	0.71533	0.71545	547	0	16
2018.01.05	02:00:00	0.71546	0.71594	0.71536	0.71593	906	0	16
2018.01.05	02:20:00	0.71592	0.71634	0.71542	0.71584	1511	0	16
2018.01.05	02:40:00	0.71584	0.71615	0.71502	0.71539	1103	0	16
2018.01.05	03:00:00	0.71540	0.71584	0.71502	0.71543	1110	0	16
2018.01.05	03:20:00	0.71543	0.71574	0.71535	0.71564	762	0	16
2018.01.05	03:40:00	0.71565	0.71590	0.71510	0.71516	735	0	16
2018.01.05	04:00:00	0.71515	0.71536	0.71466	0.71499	1428	0	16
2018.01.05	04:20:00	0.71500	0.71515	0.71470	0.71481	1051	0	16
2018.01.05	04:40:00	0.71482	0.71492	0.71452	0.71481	991	0	16
2018.01.05	05:00:00	0.71480	0.71568	0.71476	0.71554	915	0	16
2018.01.05	05:20:00	0.71554	0.71596	0.71518	0.71584	1003	0	16
2018.01.05	05:40:00	0.71583	0.71613	0.71560	0.71579	1023	0	16
2018.01.05	06:00:00	0.71578	0.71594	0.71566	0.71571	647	0	16
2018.01.05	06:20:00	0.71572	0.71600	0.71560	0.71567	478	0	16
2018.01.05	06:40:00	0.71568	0.71597	0.71563	0.71597	658	0	16
2018.01.05	07:00:00	0.71596	0.71599	0.71569	0.71586	747	0	16
2018.01.05	07:20:00	0.71587	0.71612	0.71566	0.71579	676	0	16
2018.01.05	07:40:00	0.71578	0.71589	0.71512	0.71519	744	0	16
2018.01.05	08:00:00	0.71520	0.71538	0.71512	0.71518	1175	0	16
2018.01.05	08:20:00	0.71518	0.71534	0.71500	0.71502	920	0	16
2018.01.05	08:40:00	0.71502	0.71507	0.71438	0.71465	1404	0	16
2018.01.05	09:00:00	0.71465	0.71531	0.71457	0.71530	1206	0	16
2018.01.05	09:20:00	0.71530	0.71573	0.71521	0.71523	949	0	16
2018.01.05	09:40:00	0.71524	0.71528	0.71499	0.71514	1295	0	16
2018.01.05	10:00:00	0.71512	0.71545	0.71500	0.71510	1115	0	16
2018.01.05	10:20:00	0.71511	0.71545	0.71493	0.71500	851	0	16
2018.01.05	10:40:00	0.71499	0.71528	0.71486	0.71510	1046	0	16
2018.01.05	11:00:00	0.71509	0.71512	0.71470	0.71473	1080	0	16
2018.01.05	11:20:00	0.71474	0.71533	0.71459	0.71531	1083	0	16
2018.01.05	11:40:00	0.71531	0.71540	0.71500	0.71518	1478	0	16
2018.01.05	12:00:00	0.71517	0.71610	0.71515	0.71596	1457	0	16
2018.01.05	12:20:00	0.71596	0.71603	0.71541	0.71551	878	0	16
2018.01.05	12:40:00	0.71549	0.71561	0.71519	0.71523	666	0	16
2018.01.05	13:00:00	0.71524	0.71536	0.71508	0.71508	917	0	16
2018.01.05	13:20:00	0.71509	0.71569	0.71501	0.71561	756	0	16
2018.01.05	13:40:00	0.71560	0.71626	0.71558	0.71621	681	0	16
2018.01.05	14:00:00	0.71620	0.71622	0.71576	0.71582	696	0	16
2018.01.05	14:20:00	0.71582	0.71585	0.71544	0.71557	764	0	16
2018.01.05	14:40:00	0.71558	0.71570	0.71535	0.71539	881	0	16
2018.01.05	15:00:00	0.71538	0.71573	0.71521	0.71550	1182	0	16
2018.01.05	15:20:00	0.71552	0.71851	0.71538	0.71846	3592	0	16
2018.01.05	15:40:00	0.71845	0.71857	0.71645	0.71693	3807	0	16
2018.01.05	16:00:00	0.71692	0.71727	0.71626	0.71675	3454	0	16
2018.01.05	16:20:00	0.71675	0.71699	0.71624	0.71640	2328	0	16
2018.01.05	16:40:00	0.71642	0.71659	0.71581	0.71624	1701	0	16
2018.01.05	17:00:00	0.71627	0.71729	0.71603	0.71713	2093	0	16
2018.01.05	17:20:00	0.71712	0.71723	0.71615	0.71623	1611	0	16
2018.01.05	17:40:00	0.71623	0.71702	0.71620	0.71667	1947	0	16
2018.01.05	18:00:00	0.71668	0.71681	0.71616	0.71642	1456	0	16
2018.01.05	18:20:00	0.71642	0.71657	0.71606	0.71657	740	0	16
2018.01.05	18:40:00	0.71658	0.71699	0.71654	0.71680	1281	0	16
2018.01.05	19:00:00	0.71679	0.71688	0.71658	0.71662	1101	0	16
2018.01.05	19:20:00	0.71661	0.71705	0.71661	0.71702	698	0	16
2018.01.05	19:40:00	0.71703	0.71719	0.71683	0.71687	535	0	16
2018.01.05	20:00:00	0.71687	0.71737	0.71684	0.71730	416	0	16
2018.01.05	20:20:00	0.71731	0.71749	0.71708	0.71708	506	0	16
2018.01.05	20:40:00	0.71709	0.71714	0.71687	0.71695	491	0	16
2018.01.05	21:00:00	0.71694	0.71734	0.71692	0.71733	378	0	16
2018.01.05	21:20:00	0.71734	0.71764	0.71733	0.71762	385	0	16
2018.01.05	21:40:00	0.71763	0.71773	0.71752	0.71763	679	0	16
2018.01.05	22:00:00	0.71762	0.71788	0.71757	0.71773	486	0	16
2018.01.05	22:20:00	0.71773	0.71795	0.71766	0.71788	476	0	16
2018.01.05	22:40:00	0.71785	0.71811	0.71778	0.71782	441	0	16
2018.01.05	23:00:00	0.71782	0.71786	0.71721	0.71722	562	0	16
2018.01.05	23:20:00	0.71722	0.71723	0.71670	0.71674	579	0	16
2018.01.05	23:40:00	0.71674	0.71698	0.71591	0.71646	582	0	16
2018.01.08	00:00:00	0.71590	0.71685	0.71590	0.71617	609	0	25
2018.01.08	00:20:00	0.71622	0.71684	0.71586	0.71683	254	0	26
2018.01.08	00:40:00	0.71682	0.71683	0.71650	0.71658	437	0	17
2018.01.08	01:00:00	0.71659	0.71695	0.71651	0.71651	538	0	16
2018.01.08	01:20:00	0.71650	0.71692	0.71640	0.71689	712	0	17
2018.01.08	01:40:00	0.71690	0.71714	0.71673	0.71702	573	0	16
2018.01.08	02:00:00	0.71702	0.71711	0.71658	0.71667	746	0	16
2018.01.08	02:20:00	0.71667	0.71690	0.71647	0.71651	604	0	16
2018.01.08	02:40:00	0.71652	0.71704	0.71626	0.71693	760	0	16
2018.01.08	03:00:00	0.71695	0.71820	0.71695	0.71800	1159	0	16
2018.01.08	03:20:00	0.71799	0.71821	0.71753	0.71771	1041	0	16
2018.01.08	03:40:00	0.71772	0.71821	0.71767	0.71811	1161	0	16
2018.01.08	04:00:00	0.71810	0.71834	0.71798	0.71804	957	0	16
2018.01.08	04:20:00	0.71803	0.71803	0.71693	0.71732	1403	0	16
2018.01.08	04:40:00	0.71733	0.71754	0.71710	0.71745	992	0	16
2018.01.08	05:00:00	0.71746	0.71785	0.71726	0.71777	719	0	16
2018.01.08	05:20:00	0.71777	0.71792	0.71765	0.71770	476	0	16
2018.01.08	05:40:00	0.71770	0.71788	0.71722	0.71788	678	0	16
2018.01.08	06:00:00	0.71786	0.71797	0.71706	0.71727	1112	0	16
2018.01.08	06:20:00	0.71727	0.71736	0.71692	0.71719	722	0	16
2018.01.08	06:40:00	0.71718	0.71752	0.71718	0.71731	514	0	16
2018.01.08	07:00:00	0.71730	0.71766	0.71728	0.71729	616	0	16
2018.01.08	07:20:00	0.71730	0.71750	0.71652	0.71662	1073	0	16
2018.01.08	07:40:00	0.71662	0.71686	0.71648	0.71679	731	0	16
2018.01.08	08:00:00	0.71679	0.71741	0.71663	0.71739	910	0	16
2018.01.08	08:20:00	0.71743	0.71746	0.71711	0.71718	600	0	16
2018.01.08	08:40:00	0.71718	0.71745	0.71714	0.71722	817	0	16
2018.01.08	09:00:00	0.71722	0.71731	0.71657	0.71678	983	0	16
2018.01.08	09:20:00	0.71678	0.71707	0.71626	0.71632	1217	0	16
2018.01.08	09:40:00	0.71632	0.71634	0.71545	0.71575	1736	0	16
2018.01.08	10:00:00	0.71574	0.71622	0.71569	0.71603	1110	0	16
2018.01.08	10:20:00	0.71602	0.71652	0.71597	0.71635	994	0	16
2018.01.08	10:40:00	0.71636	0.71644	0.71603	0.71623	821	0	16
2018.01.08	11:00:00	0.71623	0.71681	0.71603	0.71664	751	0	16
2018.01.08	11:20:00	0.71660	0.71669	0.71610	0.71669	850	0	16
2018.01.08	11:40:00	0.71669	0.71684	0.71650	0.71658	676	0	16
2018.01.08	12:00:00	0.71657	0.71719	0.71643	0.71683	844	0	16
2018.01.08	12:20:00	0.71683	0.71714	0.71664	0.71704	1014	0	16
2018.01.08	12:40:00	0.71705	0.71756	0.71696	0.71738	723	0	16
2018.01.08	13:00:00	0.71738	0.71796	0.71737	0.71792	664	0	16
2018.01.08	13:20:00	0.71791	0.71826	0.71777	0.71799	1158	0	16
2018.01.08	13:40:00	0.71800	0.71805	0.71751	0.71752	947	0	16
2018.01.08	14:00:00	0.71752	0.71766	0.71721	0.71744	802	0	16
2018.01.08	14:20:00	0.71743	0.71776	0.71743	0.71751	833	0	16
2018.01.08	14:40:00	0.71750	0.71753	0.71667	0.71688	1328	0	16
2018.01.08	15:00:00	0.71687	0.71697	0.71649	0.71684	1243	0	16
2018.01.08	15:20:00	0.71686	0.71762	0.71682	0.71761	1282	0	16
2018.01.08	15:40:00	0.71762	0.71779	0.71740	0.71749	929	0	16
2018.01.08	16:00:00	0.71749	0.71809	0.71749	0.71806	868	0	16
2018.01.08	16:20:00	0.71806	0.71807	0.71762	0.71773	1100	0	16
2018.01.08	16:40:00	0.71773	0.71786	0.71721	0.71725	1099	0	16
2018.01.08	17:00:00	0.71726	0.71763	0.71715	0.71725	1357	0	16
2018.01.08	17:20:00	0.71726	0.71775	0.71712	0.71767	1163	0	16
2018.01.08	17:40:00	0.71766	0.71794	0.71753	0.71758	1087	0	16
2018.01.08	18:00:00	0.71757	0.71804	0.71757	0.71804	1386	0	16
2018.01.08	18:20:00	0.71808	0.71831	0.71769	0.71796	1308	0	16
2018.01.08	18:40:00	0.71794	0.71806	0.71767	0.71800	985	0	16
2018.01.08	19:00:00	0.71799	0.71806	0.71768	0.71769	897	0	16
2018.01.08	19:20:00	0.71771	0.71799	0.71766	0.71787	798	0	16
2018.01.08	19:40:00	0.71786	0.71806	0.71772	0.71780	796	0	16
2018.01.08	20:00:00	0.71779	0.71792	0.71764	0.71784	535	0	16
2018.01.08	20:20:00	0.71784	0.71784	0.71757	0.71758	643	0	16
2018.01.08	20:40:00	0.71759	0.71777	0.71744	0.71771	589	0	16
2018.01.08	21:00:00	0.71772	0.71781	0.71762	0.71778	484	0	16
2018.01.08	21:20:00	0.71777	0.71781	0.71753	0.71773	402	0	16
2018.01.08	21:40:00	0.71771	0.71791	0.71767	0.71777	673	0	16
2018.01.08	22:00:00	0.71776	0.71787	0.71765	0.71767	598	0	16
2018.01.08	22:20:00	0.71767	0.71769	0.71740	0.71753	544	0	16
2018.01.08	22:40:00	0.71752	0.71771	0.71749	0.71769	487	0	16
2018.01.08	23:00:00	0.71768	0.71778	0.71761	0.71765	331	0	16
2018.01.08	23:20:00	0.71766	0.71767	0.71751	0.71757	287	0	16
2018.01.08	23:40:00	0.71757	0.71772	0.71722	0.71722	348	0	16
2018.01.09	00:00:00	0.71658	0.71761	0.71658	0.71754	147	0	23
2018.01.09	00:20:00	0.71755	0.71755	0.71720	0.71720	172	0	18
2018.01.09	00:40:00	0.71722	0.71722	0.71671	0.71683	406	0	19
2018.01.09	01:00:00	0.71682	0.71738	0.71680	0.71729	379	0	16
2018.01.09	01:20:00	0.71731	0.71740	0.71706	0.71733	317	0	16
2018.01.09	01:40:00	0.71734	0.71753	0.71722	0.71733	518	0	16
2018.01.09	02:00:00	0.71733	0.71803	0.71714	0.71795	762	0	16
2018.01.09	02:20:00	0.71796	0.71864	0.71796	0.71831	1232	0	16
2018.01.09	02:40:00	0.71833	0.71843	0.71761	0.71791	770	0	16
2018.01.09	03:00:00	0.71792	0.71814	0.71755	0.71761	866	0	16
2018.01.09	03:20:00	0.71761	0.71821	0.71691	0.71818	1692	0	16
2018.01.09	03:40:00	0.71818	0.71855	0.71785	0.71817	1837	0	16
2018.01.09	04:00:00	0.71818	0.71962	0.71740	0.71787	2049	0	16
2018.01.09	04:20:00	0.71787	0.71795	0.71655	0.71676	1463	0	16
2018.01.09	04:40:00	0.71677	0.71754	0.71676	0.71749	919	0	16
2018.01.09	05:00:00	0.71750	0.71757	0.71707	0.71723	946	0	16
2018.01.09	05:20:00	0.71725	0.71742	0.71711	0.71733	608	0	16
2018.01.09	05:40:00	0.71731	0.71818	0.71731	0.71817	739	0	16
2018.01.09	06:00:00	0.71817	0.71821	0.71762	0.71766	754	0	16
2018.01.09	06:20:00	0.71767	0.71773	0.71721	0.71741	775	0	16
2018.01.09	06:40:00	0.71742	0.71779	0.71739	0.71756	476	0	16
2018.01.09	07:00:00	0.71757	0.71821	0.71747	0.71810	500	0	16
2018.01.09	07:20:00	0.71810	0.71843	0.71802	0.71843	633	0	16
2018.01.09	07:40:00	0.71843	0.71866	0.71827	0.71838	692	0	16
2018.01.09	08:00:00	0.71839	0.71893	0.71832	0.71870	1164	0	16
2018.01.09	08:20:00	0.71876	0.71885	0.71823	0.71826	716	0	16
2018.01.09	08:40:00	0.71827	0.71880	0.71823	0.71845	846	0	16
2018.01.09	09:00:00	0.71843	0.71918	0.71842	0.71900	1536	0	16
2018.01.09	09:20:00	0.71899	0.71960	0.71898	0.71945	1634	0	16
2018.01.09	09:40:00	0.71947	0.71948	0.71835	0.71852	2430	0	16
2018.01.09	10:00:00	0.71850	0.71867	0.71773	0.71791	1442	0	16
2018.01.09	10:20:00	0.71788	0.71814	0.71629	0.71630	1839	0	16
2018.01.09	10:40:00	0.71631	0.71751	0.71629	0.71730	1518	0	16
2018.01.09	11:00:00	0.71729	0.71784	0.71702	0.71782	1618	0	16
2018.01.09	11:20:00	0.71781	0.71781	0.71646	0.71657	1268	0	16
2018.01.09	11:40:00	0.71657	0.71681	0.71618	0.71659	868	0	16
2018.01.09	12:00:00	0.71658	0.71710	0.71658	0.71706	903	0	16
2018.01.09	12:20:00	0.71707	0.71727	0.71646	0.71680	988	0	16
2018.01.09	12:40:00	0.71679	0.71751	0.71679	0.71719	969	0	16
2018.01.09	13:00:00	0.71717	0.71723	0.71672	0.71698	956	0	16
2018.01.09	13:20:00	0.71698	0.71762	0.71698	0.71740	977	0	16
2018.01.09	13:40:00	0.71741	0.71791	0.71716	0.71783	843	0	16
2018.01.09	14:00:00	0.71782	0.71818	0.71776	0.71805	730	0	16
2018.01.09	14:20:00	0.71806	0.71837	0.71791	0.71823	703	0	16
2018.01.09	14:40:00	0.71824	0.71891	0.71824	0.71863	1014	0	16
2018.01.09	15:00:00	0.71863	0.71892	0.71821	0.71842	1036	0	16
2018.01.09	15:20:00	0.71843	0.71861	0.71768	0.71772	1204	0	16
2018.01.09	15:40:00	0.71772	0.71817	0.71768	0.71784	1215	0	16
2018.01.09	16:00:00	0.71784	0.71839	0.71781	0.71806	1130	0	16
2018.01.09	16:20:00	0.71806	0.71825	0.71751	0.71751	1939	0	16
2018.01.09	16:40:00	0.71751	0.71763	0.71621	0.71622	2354	0	16
2018.01.09	17:00:00	0.71623	0.71717	0.71620	0.71686	2169	0	16
2018.01.09	17:20:00	0.71688	0.71758	0.71653	0.71744	1765	0	16
2018.01.09	17:40:00	0.71745	0.71759	0.71679	0.71708	1937	0	16
2018.01.09	18:00:00	0.71709	0.71801	0.71674	0.71799	1913	0	16
2018.01.09	18:20:00	0.71798	0.71834	0.71782	0.71810	1310	0	16
2018.01.09	18:40:00	0.71809	0.71824	0.71765	0.71778	1591	0	16
2018.01.09	19:00:00	0.71778	0.71782	0.71717	0.71717	1255	0	16
2018.01.09	19:20:00	0.71716	0.71728	0.71694	0.71699	991	0	16
2018.01.09	19:40:00	0.71699	0.71731	0.71695	0.71726	671	0	16
2018.01.09	20:00:00	0.71723	0.71729	0.71680	0.71681	813	0	16
2018.01.09	20:20:00	0.71680	0.71686	0.71637	0.71638	826	0	16
2018.01.09	20:40:00	0.71638	0.71687	0.71638	0.71685	617	0	16
2018.01.09	21:00:00	0.71682	0.71693	0.71665	0.71676	746	0	16
2018.01.09	21:20:00	0.71676	0.71740	0.71675	0.71712	878	0	16
2018.01.09	21:40:00	0.71711	0.71719	0.71694	0.71716	830	0	16
2018.01.09	22:00:00	0.71715	0.71721	0.71639	0.71655	787	0	16
2018.01.09	22:20:00	0.71655	0.71658	0.71620	0.71629	768	0	16
2018.01.09	22:40:00	0.71629	0.71646	0.71618	0.71629	808	0	16
2018.01.09	23:00:00	0.71628	0.71663	0.71617	0.71659	689	0	16
2018.01.09	23:20:00	0.71659	0.71662	0.71607	0.71621	624	0	16
2018.01.09	23:40:00	0.71620	0.71627	0.71575	0.71575	510	0	16
2018.01.10	00:00:00	0.71591	0.71616	0.71572	0.71590	134	0	17
2018.01.10	00:20:00	0.71589	0.71598	0.71522	0.71564	234	0	21
2018.01.10	00:40:00	0.71564	0.71599	0.71505	0.71526	514	0	16
2018.01.10	01:00:00	0.71525	0.71557	0.71423	0.71476	862	0	16
2018.01.10	01:20:00	0.71476	0.71488	0.71422	0.71451	1082	0	16
2018.01.10	01:40:00	0.71451	0.71458	0.71390	0.71432	807	0	16
2018.01.10	02:00:00	0.71433	0.71533	0.71433	0.71517	1088	0	16
2018.01.10	02:20:00	0.71516	0.71565	0.71471	0.71482	1558	0	16
2018.01.10	02:40:00	0.71482	0.71523	0.71410	0.71509	1201	0	16
2018.01.10	03:00:00	0.71509	0.71539	0.71446	0.71449	1796	0	16
2018.01.10	03:20:00	0.71450	0.71529	0.71440	0.71521	1904	0	16
2018.01.10	03:40:00	0.71522	0.71626	0.71503	0.71626	1771	0	16
2018.01.10	04:00:00	0.71626	0.71635	0.71550	0.71626	1337	0	16
2018.01.10	04:20:00	0.71626	0.71644	0.71596	0.71602	1067	0	16
2018.01.10	04:40:00	0.71602	0.71683	0.71599	0.71668	846	0	16
2018.01.10	05:00:00	0.71668	0.71709	0.71649	0.71668	1013	0	16
2018.01.10	05:20:00	0.71667	0.71692	0.71643	0.71655	671	0	16
2018.01.10	05:40:00	0.71655	0.71665	0.71625	0.71641	786	0	16
2018.01.10	06:00:00	0.71641	0.71696	0.71636	0.71677	862	0	16
2018.01.10	06:20:00	0.71677	0.71711	0.71674	0.71690	683	0	16
2018.01.10	06:40:00	0.71689	0.71710	0.71649	0.71699	1042	0	16
2018.01.10	07:00:00	0.71700	0.71726	0.71683	0.71693	836	0	16
2018.01.10	07:20:00	0.71696	0.71723	0.71686	0.71698	806	0	16
2018.01.10	07:40:00	0.71697	0.71699	0.71605	0.71605	1295	0	16
2018.01.10	08:00:00	0.71604	0.71683	0.71603	0.71638	1299	0	16
2018.01.10	08:20:00	0.71637	0.71664	0.71601	0.71617	1593	0	16
2018.01.10	08:40:00	0.71617	0.71671	0.71578	0.71669	1840	0	16
2018.01.10	09:00:00	0.71668	0.71763	0.71664	0.71739	2216	0	16
2018.01.10	09:20:00	0.71740	0.71804	0.71737	0.71752	2153	0	16
2018.01.10	09:40:00	0.71752	0.71793	0.71738	0.71741	1874	0	16
