<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2018.09.18	05:20:00	0.93626	0.93655	0.93580	0.93655	605	0	10
2018.09.18	05:40:00	0.93655	0.93698	0.93612	0.93687	702	0	6
2018.09.18	06:00:00	0.93689	0.93944	0.93689	0.93797	1866	0	6
2018.09.18	06:20:00	0.93797	0.93909	0.93720	0.93888	1139	0	9
2018.09.18	06:40:00	0.93889	0.93967	0.93725	0.93807	1430	0	6
2018.09.18	07:00:00	0.93807	0.93829	0.93747	0.93758	741	0	7
2018.09.18	07:20:00	0.93758	0.93883	0.93758	0.93826	790	0	11
2018.09.18	07:40:00	0.93826	0.93853	0.93798	0.93806	584	0	9
2018.09.18	08:00:00	0.93806	0.93858	0.93791	0.93793	912	0	10
2018.09.18	08:20:00	0.93794	0.93844	0.93788	0.93837	970	0	14
2018.09.18	08:40:00	0.93837	0.93949	0.93830	0.93936	1153	0	9
2018.09.18	09:00:00	0.93938	0.94031	0.93917	0.93988	1396	0	9
2018.09.18	09:20:00	0.93988	0.94011	0.93932	0.93997	1530	0	10
2018.09.18	09:40:00	0.93997	0.94003	0.93928	0.93973	1525	0	9
2018.09.18	10:00:00	0.93972	0.93972	0.93751	0.93816	3163	0	6
2018.09.18	10:20:00	0.93815	0.93884	0.93773	0.93788	1770	0	10
2018.09.18	10:40:00	0.93789	0.93902	0.93766	0.93809	1866	0	10
2018.09.18	11:00:00	0.93809	0.93875	0.93800	0.93850	1652	0	10
2018.09.18	11:20:00	0.93851	0.93885	0.93816	0.93841	1301	0	11
2018.09.18	11:40:00	0.93841	0.93878	0.93810	0.93848	1006	0	7
2018.09.18	12:00:00	0.93848	0.93935	0.93838	0.93906	1278	0	9
2018.09.18	12:20:00	0.93907	0.93919	0.93867	0.93873	938	0	9
2018.09.18	12:40:00	0.93872	0.93876	0.93786	0.93786	881	0	6
2018.09.18	13:00:00	0.93787	0.93824	0.93774	0.93822	846	0	10
2018.09.18	13:20:00	0.93822	0.93830	0.93762	0.93811	1109	0	11
2018.09.18	13:40:00	0.93811	0.93850	0.93802	0.93825	1113	0	8
2018.09.18	14:00:00	0.93825	0.93864	0.93790	0.93796	847	0	8
2018.09.18	14:20:00	0.93796	0.93820	0.93773	0.93790	948	0	8
2018.09.18	14:40:00	0.93789	0.93856	0.93780	0.93816	1324	0	7
2018.09.18	15:00:00	0.93815	0.93821	0.93739	0.93744	1075	0	10
2018.09.18	15:20:00	0.93752	0.93773	0.93675	0.93709	1470	0	6
2018.09.18	15:40:00	0.93710	0.93723	0.93581	0.93605	2207	0	6
2018.09.18	16:00:00	0.93605	0.93747	0.93599	0.93692	2715	0	8
2018.09.18	16:20:00	0.93692	0.93729	0.93656	0.93691	1957	0	6
2018.09.18	16:40:00	0.93691	0.93757	0.93680	0.93700	1813	0	6
2018.09.18	17:00:00	0.93700	0.93702	0.93598	0.93671	2220	0	10
2018.09.18	17:20:00	0.93671	0.93729	0.93657	0.93720	1565	0	6
2018.09.18	17:40:00	0.93719	0.93783	0.93633	0.93639	2339	0	9
2018.09.18	18:00:00	0.93638	0.93698	0.93591	0.93698	1803	0	8
2018.09.18	18:20:00	0.93696	0.93710	0.93615	0.93644	1330	0	7
2018.09.18	18:40:00	0.93644	0.93697	0.93624	0.93675	1394	0	6
2018.09.18	19:00:00	0.93674	0.93740	0.93664	0.93710	1239	0	6
2018.09.18	19:20:00	0.93710	0.93759	0.93623	0.93633	1578	0	6
2018.09.18	19:40:00	0.93634	0.93639	0.93563	0.93569	1509	0	6
2018.09.18	20:00:00	0.93569	0.93615	0.93560	0.93615	908	0	11
2018.09.18	20:20:00	0.93615	0.93635	0.93606	0.93629	1194	0	13
2018.09.18	20:40:00	0.93629	0.93662	0.93621	0.93649	711	0	12
2018.09.18	21:00:00	0.93649	0.93695	0.93642	0.93690	477	0	10
2018.09.18	21:20:00	0.93690	0.93695	0.93633	0.93651	765	0	11
2018.09.18	21:40:00	0.93651	0.93672	0.93625	0.93671	590	0	10
2018.09.18	22:00:00	0.93671	0.93717	0.93655	0.93655	722	0	13
2018.09.18	22:20:00	0.93655	0.93678	0.93651	0.93658	823	0	13
2018.09.18	22:40:00	0.93658	0.93700	0.93647	0.93691	722	0	6
2018.09.18	23:00:00	0.93691	0.93697	0.93653	0.93675	413	0	6
2018.09.18	23:20:00	0.93675	0.93706	0.93657	0.93668	808	0	13
2018.09.18	23:40:00	0.93668	0.93697	0.93641	0.93646	696	0	12
2018.09.19	00:00:00	0.93641	0.93737	0.93521	0.93679	208	0	35
2018.09.19	00:20:00	0.93687	0.93731	0.93641	0.93714	483	0	13
2018.09.19	00:40:00	0.93714	0.93770	0.93708	0.93738	531	0	22
2018.09.19	01:00:00	0.93738	0.93779	0.93726	0.93746	499	0	8
2018.09.19	01:20:00	0.93746	0.93821	0.93746	0.93792	412	0	11
2018.09.19	01:40:00	0.93792	0.93797	0.93748	0.93748	334	0	14
2018.09.19	02:00:00	0.93748	0.93757	0.93725	0.93732	317	0	11
2018.09.19	02:20:00	0.93732	0.93782	0.93726	0.93749	356	0	15
2018.09.19	02:40:00	0.93749	0.93755	0.93708	0.93712	372	0	12
2018.09.19	03:00:00	0.93714	0.93747	0.93696	0.93713	762	0	8
2018.09.19	03:20:00	0.93715	0.93790	0.93711	0.93761	667	0	12
2018.09.19	03:40:00	0.93761	0.93763	0.93693	0.93694	545	0	10
2018.09.19	04:00:00	0.93693	0.93718	0.93665	0.93679	611	0	8
2018.09.19	04:20:00	0.93679	0.93711	0.93670	0.93699	648	0	11
2018.09.19	04:40:00	0.93699	0.93705	0.93633	0.93668	667	0	12
2018.09.19	05:00:00	0.93667	0.93720	0.93643	0.93701	615	0	12
2018.09.19	05:20:00	0.93701	0.93755	0.93694	0.93730	629	0	8
2018.09.19	05:40:00	0.93731	0.93777	0.93713	0.93749	504	0	8
2018.09.19	06:00:00	0.93748	0.94055	0.93710	0.93942	1132	0	6
2018.09.19	06:20:00	0.93943	0.94003	0.93843	0.93894	1204	0	12
2018.09.19	06:40:00	0.93893	0.93927	0.93848	0.93883	809	0	11
2018.09.19	07:00:00	0.93883	0.93894	0.93845	0.93864	558	0	7
2018.09.19	07:20:00	0.93864	0.93906	0.93837	0.93849	482	0	6
2018.09.19	07:40:00	0.93849	0.93878	0.93820	0.93878	502	0	10
2018.09.19	08:00:00	0.93876	0.93929	0.93871	0.93889	648	0	11
2018.09.19	08:20:00	0.93889	0.93921	0.93867	0.93902	889	0	13
2018.09.19	08:40:00	0.93902	0.93913	0.93853	0.93896	1071	0	14
2018.09.19	09:00:00	0.93896	0.93914	0.93865	0.93896	874	0	7
2018.09.19	09:20:00	0.93893	0.93948	0.93840	0.93927	1071	0	8
2018.09.19	09:40:00	0.93927	0.93928	0.93766	0.93798	1133	0	6
2018.09.19	10:00:00	0.93796	0.93889	0.93778	0.93870	1878	0	9
2018.09.19	10:20:00	0.93869	0.93902	0.93807	0.93839	1472	0	9
2018.09.19	10:40:00	0.93839	0.93850	0.93783	0.93819	1214	0	6
2018.09.19	11:00:00	0.93819	0.93853	0.93786	0.93843	1278	0	6
2018.09.19	11:20:00	0.93843	0.93881	0.93831	0.93880	1378	0	9
2018.09.19	11:40:00	0.93880	0.93890	0.93778	0.93815	1261	0	10
2018.09.19	12:00:00	0.93815	0.93889	0.93800	0.93878	1348	0	6
2018.09.19	12:20:00	0.93878	0.93945	0.93869	0.93922	953	0	6
2018.09.19	12:40:00	0.93923	0.93925	0.93887	0.93912	572	0	9
2018.09.19	13:00:00	0.93912	0.93912	0.93868	0.93894	725	0	10
2018.09.19	13:20:00	0.93894	0.93949	0.93894	0.93896	1200	0	6
2018.09.19	13:40:00	0.93895	0.93899	0.93821	0.93829	964	0	12
2018.09.19	14:00:00	0.93830	0.93984	0.93809	0.93919	2407	0	9
2018.09.19	14:20:00	0.93918	0.93948	0.93877	0.93930	1138	0	6
2018.09.19	14:40:00	0.93931	0.93972	0.93896	0.93972	1242	0	8
2018.09.19	15:00:00	0.93972	0.93980	0.93904	0.93946	1335	0	9
2018.09.19	15:20:00	0.93946	0.94015	0.93931	0.94003	1454	0	8
2018.09.19	15:40:00	0.94003	0.94036	0.93952	0.93953	1690	0	10
2018.09.19	16:00:00	0.93953	0.94050	0.93930	0.94038	1801	0	6
2018.09.19	16:20:00	0.94037	0.94078	0.93986	0.94056	1595	0	6
2018.09.19	16:40:00	0.94055	0.94059	0.93987	0.94031	1671	0	6
2018.09.19	17:00:00	0.94031	0.94046	0.93978	0.94034	2236	0	10
2018.09.19	17:20:00	0.94034	0.94347	0.94023	0.94194	3021	0	6
2018.09.19	17:40:00	0.94194	0.94278	0.94128	0.94134	2331	0	9
2018.09.19	18:00:00	0.94136	0.94145	0.94041	0.94045	2670	0	6
2018.09.19	18:20:00	0.94043	0.94142	0.94016	0.94138	1596	0	10
2018.09.19	18:40:00	0.94138	0.94160	0.94087	0.94093	1687	0	9
2018.09.19	19:00:00	0.94093	0.94099	0.94047	0.94057	1290	0	9
2018.09.19	19:20:00	0.94057	0.94085	0.94028	0.94060	959	0	6
2018.09.19	19:40:00	0.94061	0.94106	0.94011	0.94026	1069	0	10
2018.09.19	20:00:00	0.94027	0.94040	0.93991	0.94020	935	0	11
2018.09.19	20:20:00	0.94020	0.94030	0.93962	0.93986	887	0	10
2018.09.19	20:40:00	0.93986	0.93996	0.93959	0.93975	528	0	8
2018.09.19	21:00:00	0.93976	0.93995	0.93956	0.93975	544	0	10
2018.09.19	21:20:00	0.93975	0.93975	0.93926	0.93932	409	0	11
2018.09.19	21:40:00	0.93932	0.93938	0.93812	0.93847	910	0	6
2018.09.19	22:00:00	0.93849	0.93884	0.93822	0.93850	725	0	10
2018.09.19	22:20:00	0.93850	0.93900	0.93850	0.93889	462	0	12
2018.09.19	22:40:00	0.93889	0.93897	0.93850	0.93872	600	0	11
2018.09.19	23:00:00	0.93872	0.93918	0.93821	0.93842	581	0	9
2018.09.19	23:20:00	0.93842	0.93894	0.93740	0.93848	833	0	6
2018.09.19	23:40:00	0.93848	0.93922	0.93755	0.93766	561	0	14
2018.09.20	00:00:00	0.93707	0.93841	0.93692	0.93802	142	0	85
2018.09.20	00:20:00	0.93802	0.93879	0.93799	0.93866	770	0	31
2018.09.20	00:40:00	0.93864	0.93900	0.93787	0.93881	484	0	33
2018.09.20	01:00:00	0.93875	0.93880	0.93809	0.93811	1130	0	15
2018.09.20	01:20:00	0.93811	0.93851	0.93804	0.93825	954	0	19
2018.09.20	01:40:00	0.93830	0.93905	0.93752	0.93783	1149	0	18
2018.09.20	02:00:00	0.93781	0.93838	0.93754	0.93780	1014	0	7
2018.09.20	02:20:00	0.93779	0.93800	0.93758	0.93791	580	0	15
2018.09.20	02:40:00	0.93790	0.93807	0.93741	0.93760	589	0	6
2018.09.20	03:00:00	0.93761	0.93860	0.93756	0.93841	866	0	12
2018.09.20	03:20:00	0.93841	0.93899	0.93836	0.93860	738	0	6
2018.09.20	03:40:00	0.93862	0.93875	0.93810	0.93816	1004	0	6
2018.09.20	04:00:00	0.93816	0.93822	0.93785	0.93808	616	0	13
2018.09.20	04:20:00	0.93807	0.93810	0.93782	0.93792	438	0	12
2018.09.20	04:40:00	0.93792	0.93833	0.93740	0.93814	780	0	10
2018.09.20	05:00:00	0.93814	0.93833	0.93795	0.93816	716	0	12
2018.09.20	05:20:00	0.93816	0.93821	0.93780	0.93798	497	0	6
2018.09.20	05:40:00	0.93798	0.93806	0.93773	0.93802	437	0	12
2018.09.20	06:00:00	0.93802	0.93808	0.93728	0.93732	540	0	10
2018.09.20	06:20:00	0.93732	0.93757	0.93713	0.93742	450	0	10
2018.09.20	06:40:00	0.93742	0.93768	0.93730	0.93734	438	0	10
2018.09.20	07:00:00	0.93735	0.93766	0.93734	0.93755	343	0	10
2018.09.20	07:20:00	0.93755	0.93823	0.93753	0.93821	549	0	13
2018.09.20	07:40:00	0.93821	0.93890	0.93775	0.93806	828	0	6
2018.09.20	08:00:00	0.93806	0.93806	0.93741	0.93766	538	0	10
2018.09.20	08:20:00	0.93766	0.93819	0.93758	0.93806	437	0	12
2018.09.20	08:40:00	0.93806	0.93826	0.93754	0.93772	588	0	10
2018.09.20	09:00:00	0.93772	0.93802	0.93747	0.93772	949	0	11
2018.09.20	09:20:00	0.93773	0.93787	0.93712	0.93740	1093	0	6
2018.09.20	09:40:00	0.93740	0.93796	0.93725	0.93778	1339	0	10
2018.09.20	10:00:00	0.93779	0.93833	0.93759	0.93796	1264	0	10
2018.09.20	10:20:00	0.93797	0.93815	0.93765	0.93782	1126	0	12
2018.09.20	10:40:00	0.93782	0.93865	0.93774	0.93845	1327	0	6
2018.09.20	11:00:00	0.93845	0.93875	0.93799	0.93801	1398	0	10
2018.09.20	11:20:00	0.93803	0.93825	0.93756	0.93779	1395	0	6
2018.09.20	11:40:00	0.93778	0.93850	0.93772	0.93839	1486	0	10
2018.09.20	12:00:00	0.93837	0.93893	0.93832	0.93834	1093	0	11
2018.09.20	12:20:00	0.93834	0.93839	0.93775	0.93776	727	0	9
2018.09.20	12:40:00	0.93775	0.93859	0.93759	0.93822	735	0	10
2018.09.20	13:00:00	0.93822	0.93826	0.93752	0.93771	1436	0	6
2018.09.20	13:20:00	0.93770	0.93785	0.93748	0.93776	1252	0	9
2018.09.20	13:40:00	0.93776	0.93817	0.93766	0.93787	1204	0	12
2018.09.20	14:00:00	0.93788	0.93886	0.93777	0.93857	1062	0	6
2018.09.20	14:20:00	0.93857	0.93938	0.93857	0.93905	1541	0	10
2018.09.20	14:40:00	0.93904	0.93930	0.93859	0.93892	1184	0	7
2018.09.20	15:00:00	0.93893	0.94005	0.93863	0.94004	2137	0	8
2018.09.20	15:20:00	0.94003	0.94009	0.93900	0.93923	1837	0	6
2018.09.20	15:40:00	0.93923	0.93946	0.93856	0.93870	2059	0	8
2018.09.20	16:00:00	0.93871	0.93909	0.93819	0.93899	1816	0	9
2018.09.20	16:20:00	0.93898	0.93911	0.93819	0.93908	2350	0	6
2018.09.20	16:40:00	0.93908	0.93916	0.93855	0.93891	2006	0	7
2018.09.20	17:00:00	0.93891	0.94028	0.93888	0.93971	1704	0	6
2018.09.20	17:20:00	0.93970	0.93985	0.93927	0.93969	1263	0	6
2018.09.20	17:40:00	0.93969	0.93972	0.93862	0.93883	1953	0	6
2018.09.20	18:00:00	0.93882	0.93992	0.93853	0.93988	2004	0	6
2018.09.20	18:20:00	0.93988	0.94003	0.93904	0.93905	1590	0	6
2018.09.20	18:40:00	0.93905	0.94009	0.93873	0.93999	1460	0	7
2018.09.20	19:00:00	0.94002	0.94062	0.93956	0.93991	1413	0	6
2018.09.20	19:20:00	0.93991	0.94016	0.93957	0.93985	845	0	6
2018.09.20	19:40:00	0.93987	0.94021	0.93962	0.94017	752	0	11
2018.09.20	20:00:00	0.94017	0.94042	0.93986	0.93988	1268	0	10
2018.09.20	20:20:00	0.93988	0.94029	0.93984	0.94016	759	0	13
2018.09.20	20:40:00	0.94016	0.94028	0.94001	0.94015	618	0	13
2018.09.20	21:00:00	0.94014	0.94056	0.94006	0.94043	740	0	13
2018.09.20	21:20:00	0.94043	0.94107	0.94043	0.94091	534	0	11
2018.09.20	21:40:00	0.94091	0.94145	0.94089	0.94112	778	0	11
2018.09.20	22:00:00	0.94112	0.94120	0.94066	0.94099	693	0	12
2018.09.20	22:20:00	0.94098	0.94129	0.94089	0.94100	706	0	13
2018.09.20	22:40:00	0.94100	0.94107	0.94068	0.94080	383	0	11
2018.09.20	23:00:00	0.94081	0.94091	0.94041	0.94069	320	0	11
2018.09.20	23:20:00	0.94069	0.94106	0.94068	0.94098	379	0	12
2018.09.20	23:40:00	0.94098	0.94107	0.94056	0.94056	411	0	13
2018.09.21	00:00:00	0.94056	0.94101	0.94051	0.94091	59	0	44
2018.09.21	00:20:00	0.94096	0.94116	0.94044	0.94070	439	0	31
2018.09.21	00:40:00	0.94069	0.94111	0.94056	0.94066	551	0	25
2018.09.21	01:00:00	0.94067	0.94077	0.94036	0.94077	346	0	18
2018.09.21	01:20:00	0.94077	0.94080	0.94058	0.94067	150	0	18
2018.09.21	01:40:00	0.94067	0.94076	0.94044	0.94050	170	0	14
2018.09.21	02:00:00	0.94050	0.94073	0.94025	0.94028	380	0	7
2018.09.21	02:20:00	0.94028	0.94054	0.94011	0.94048	374	0	14
2018.09.21	02:40:00	0.94048	0.94075	0.94031	0.94053	324	0	10
2018.09.21	03:00:00	0.94051	0.94088	0.94037	0.94061	575	0	6
2018.09.21	03:20:00	0.94061	0.94102	0.94057	0.94099	424	0	6
2018.09.21	03:40:00	0.94099	0.94121	0.94072	0.94085	716	0	9
2018.09.21	04:00:00	0.94085	0.94086	0.93977	0.93992	714	0	10
2018.09.21	04:20:00	0.93992	0.94033	0.93961	0.93990	741	0	12
2018.09.21	04:40:00	0.93990	0.94045	0.93958	0.94037	785	0	11
2018.09.21	05:00:00	0.94037	0.94148	0.93992	0.94148	812	0	7
2018.09.21	05:20:00	0.94148	0.94185	0.94064	0.94065	776	0	8
2018.09.21	05:40:00	0.94065	0.94127	0.94065	0.94113	500	0	12
2018.09.21	06:00:00	0.94113	0.94163	0.94091	0.94161	534	0	10
2018.09.21	06:20:00	0.94161	0.94161	0.94120	0.94146	351	0	11
2018.09.21	06:40:00	0.94146	0.94172	0.94131	0.94164	520	0	10
2018.09.21	07:00:00	0.94164	0.94180	0.94107	0.94124	432	0	12
2018.09.21	07:20:00	0.94124	0.94127	0.94069	0.94069	246	0	10
2018.09.21	07:40:00	0.94068	0.94116	0.94064	0.94091	477	0	12
2018.09.21	08:00:00	0.94091	0.94125	0.94083	0.94104	677	0	12
2018.09.21	08:20:00	0.94104	0.94153	0.94092	0.94140	601	0	12
2018.09.21	08:40:00	0.94139	0.94157	0.94104	0.94132	544	0	9
2018.09.21	09:00:00	0.94132	0.94151	0.94106	0.94140	697	0	13
2018.09.21	09:20:00	0.94140	0.94142	0.94075	0.94131	1059	0	6
2018.09.21	09:40:00	0.94131	0.94167	0.94121	0.94165	1212	0	10
2018.09.21	10:00:00	0.94165	0.94195	0.94069	0.94084	2423	0	6
2018.09.21	10:20:00	0.94084	0.94160	0.94047	0.94056	2195	0	6
2018.09.21	10:40:00	0.94055	0.94088	0.94003	0.94053	1669	0	8
2018.09.21	11:00:00	0.94053	0.94134	0.94044	0.94124	1453	0	6
2018.09.21	11:20:00	0.94124	0.94184	0.94118	0.94161	1485	0	6
2018.09.21	11:40:00	0.94161	0.94221	0.94144	0.94181	1076	0	11
2018.09.21	12:00:00	0.94180	0.94183	0.94101	0.94111	1029	0	12
2018.09.21	12:20:00	0.94111	0.94132	0.94075	0.94119	1013	0	6
2018.09.21	12:40:00	0.94119	0.94133	0.94055	0.94068	1136	0	11
2018.09.21	13:00:00	0.94068	0.94093	0.94033	0.94064	1170	0	10
2018.09.21	13:20:00	0.94066	0.94110	0.94062	0.94080	1109	0	6
2018.09.21	13:40:00	0.94080	0.94097	0.94038	0.94049	773	0	11
2018.09.21	14:00:00	0.94048	0.94066	0.94035	0.94060	938	0	8
2018.09.21	14:20:00	0.94061	0.94084	0.94019	0.94049	772	0	6
2018.09.21	14:40:00	0.94049	0.94136	0.94049	0.94120	1020	0	10
2018.09.21	15:00:00	0.94122	0.94128	0.94065	0.94100	1557	0	8
2018.09.21	15:20:00	0.94097	0.94106	0.93841	0.93912	2068	0	11
2018.09.21	15:40:00	0.93913	0.93941	0.93840	0.93900	2041	0	10
2018.09.21	16:00:00	0.93899	0.93900	0.93813	0.93825	2628	0	6
2018.09.21	16:20:00	0.93828	0.94017	0.93807	0.93962	2479	0	6
2018.09.21	16:40:00	0.93964	0.94038	0.93957	0.94018	2369	0	8
2018.09.21	17:00:00	0.94018	0.94079	0.93990	0.93998	1795	0	6
2018.09.21	17:20:00	0.93996	0.94102	0.93991	0.94067	1586	0	7
2018.09.21	17:40:00	0.94069	0.94145	0.94012	0.94124	2475	0	7
2018.09.21	18:00:00	0.94124	0.94137	0.94045	0.94061	1911	0	7
2018.09.21	18:20:00	0.94061	0.94085	0.94009	0.94018	1529	0	11
2018.09.21	18:40:00	0.94018	0.94039	0.93939	0.93963	1257	0	7
2018.09.21	19:00:00	0.93964	0.93978	0.93927	0.93971	1131	0	11
2018.09.21	19:20:00	0.93972	0.94053	0.93965	0.94029	1326	0	6
2018.09.21	19:40:00	0.94029	0.94042	0.94010	0.94040	709	0	11
2018.09.21	20:00:00	0.94040	0.94040	0.93991	0.93994	706	0	9
2018.09.21	20:20:00	0.93994	0.94037	0.93988	0.94027	518	0	12
2018.09.21	20:40:00	0.94028	0.94048	0.94003	0.94040	433	0	7
2018.09.21	21:00:00	0.94040	0.94057	0.94017	0.94051	347	0	13
2018.09.21	21:20:00	0.94051	0.94081	0.94050	0.94068	318	0	12
2018.09.21	21:40:00	0.94068	0.94112	0.94061	0.94099	396	0	13
2018.09.21	22:00:00	0.94099	0.94122	0.94085	0.94101	477	0	13
2018.09.21	22:20:00	0.94104	0.94118	0.94074	0.94092	426	0	8
2018.09.21	22:40:00	0.94092	0.94122	0.94078	0.94079	545	0	12
2018.09.21	23:00:00	0.94081	0.94096	0.94070	0.94083	308	0	15
2018.09.21	23:20:00	0.94083	0.94112	0.94083	0.94102	265	0	12
2018.09.21	23:40:00	0.94102	0.94139	0.93980	0.94059	384	0	16
2018.09.24	00:00:00	0.93831	0.93941	0.93831	0.93892	89	0	63
2018.09.24	00:20:00	0.93892	0.93904	0.93812	0.93895	360	0	32
2018.09.24	00:40:00	0.93895	0.93896	0.93845	0.93891	168	0	30
2018.09.24	01:00:00	0.93891	0.93953	0.93873	0.93938	549	0	17
2018.09.24	01:20:00	0.93938	0.93960	0.93920	0.93941	195	0	16
2018.09.24	01:40:00	0.93939	0.93966	0.93926	0.93933	208	0	14
2018.09.24	02:00:00	0.93933	0.93988	0.93928	0.93959	322	0	14
2018.09.24	02:20:00	0.93959	0.93989	0.93957	0.93966	205	0	11
2018.09.24	02:40:00	0.93966	0.93993	0.93960	0.93963	326	0	14
2018.09.24	03:00:00	0.93963	0.94022	0.93962	0.94016	630	0	12
2018.09.24	03:20:00	0.94017	0.94041	0.94002	0.94015	529	0	13
2018.09.24	03:40:00	0.94015	0.94043	0.94001	0.94024	408	0	13
2018.09.24	04:00:00	0.94024	0.94032	0.93975	0.94021	866	0	6
2018.09.24	04:20:00	0.94021	0.94080	0.94014	0.94080	686	0	12
2018.09.24	04:40:00	0.94080	0.94080	0.93978	0.93990	957	0	12
2018.09.24	05:00:00	0.93990	0.94004	0.93981	0.93989	563	0	13
2018.09.24	05:20:00	0.93989	0.94018	0.93979	0.94013	510	0	10
2018.09.24	05:40:00	0.94013	0.94028	0.93945	0.93945	401	0	12
2018.09.24	06:00:00	0.93946	0.93968	0.93927	0.93932	413	0	6
2018.09.24	06:20:00	0.93933	0.93951	0.93919	0.93946	443	0	12
2018.09.24	06:40:00	0.93946	0.93965	0.93945	0.93956	251	0	13
2018.09.24	07:00:00	0.93956	0.93999	0.93926	0.93989	778	0	12
2018.09.24	07:20:00	0.93990	0.93999	0.93973	0.93979	338	0	13
2018.09.24	07:40:00	0.93979	0.93993	0.93974	0.93978	226	0	14
2018.09.24	08:00:00	0.93978	0.94045	0.93974	0.93981	947	0	13
2018.09.24	08:20:00	0.93981	0.93999	0.93945	0.93950	439	0	14
2018.09.24	08:40:00	0.93950	0.93991	0.93934	0.93958	576	0	10
2018.09.24	09:00:00	0.93957	0.94040	0.93948	0.93951	880	0	6
2018.09.24	09:20:00	0.93951	0.93956	0.93864	0.93895	1332	0	10
2018.09.24	09:40:00	0.93895	0.93962	0.93851	0.93952	1257	0	7
2018.09.24	10:00:00	0.93951	0.94060	0.93932	0.94026	1797	0	6
2018.09.24	10:20:00	0.94028	0.94052	0.93989	0.94009	1232	0	10
2018.09.24	10:40:00	0.94010	0.94059	0.94010	0.94028	885	0	6
2018.09.24	11:00:00	0.94027	0.94080	0.94021	0.94061	1640	0	11
2018.09.24	11:20:00	0.94064	0.94131	0.94058	0.94096	1308	0	10
2018.09.24	11:40:00	0.94096	0.94132	0.94062	0.94097	1104	0	7
2018.09.24	12:00:00	0.94097	0.94148	0.94075	0.94145	868	0	10
2018.09.24	12:20:00	0.94148	0.94155	0.94114	0.94121	885	0	10
2018.09.24	12:40:00	0.94121	0.94131	0.94067	0.94130	666	0	8
2018.09.24	13:00:00	0.94130	0.94145	0.94108	0.94115	707	0	12
2018.09.24	13:20:00	0.94114	0.94213	0.94103	0.94186	925	0	12
2018.09.24	13:40:00	0.94186	0.94189	0.94132	0.94144	888	0	11
2018.09.24	14:00:00	0.94147	0.94172	0.94135	0.94141	904	0	8
2018.09.24	14:20:00	0.94143	0.94149	0.94098	0.94103	825	0	9
2018.09.24	14:40:00	0.94103	0.94120	0.94077	0.94111	719	0	10
2018.09.24	15:00:00	0.94111	0.94111	0.94018	0.94032	1047	0	11
2018.09.24	15:20:00	0.94031	0.94042	0.93952	0.93953	1033	0	8
2018.09.24	15:40:00	0.93954	0.93967	0.93881	0.93887	938	0	8
2018.09.24	16:00:00	0.93887	0.93991	0.93860	0.93987	3424	0	6
2018.09.24	16:20:00	0.93988	0.94015	0.93932	0.93944	2018	0	11
2018.09.24	16:40:00	0.93944	0.93951	0.93871	0.93885	1093	0	10
2018.09.24	17:00:00	0.93885	0.93893	0.93852	0.93892	1503	0	6
2018.09.24	17:20:00	0.93891	0.93911	0.93823	0.93861	1808	0	6
2018.09.24	17:40:00	0.93861	0.93962	0.93803	0.93932	2115	0	11
2018.09.24	18:00:00	0.93931	0.93954	0.93861	0.93881	1447	0	6
2018.09.24	18:20:00	0.93882	0.93945	0.93874	0.93920	1498	0	6
2018.09.24	18:40:00	0.93923	0.93949	0.93891	0.93933	1383	0	6
2018.09.24	19:00:00	0.93933	0.93966	0.93913	0.93956	790	0	11
2018.09.24	19:20:00	0.93956	0.93977	0.93942	0.93970	735	0	10
2018.09.24	19:40:00	0.93970	0.94029	0.93953	0.93954	1267	0	8
2018.09.24	20:00:00	0.93953	0.93970	0.93935	0.93940	1028	0	14
2018.09.24	20:20:00	0.93939	0.93963	0.93920	0.93927	633	0	14
2018.09.24	20:40:00	0.93928	0.93954	0.93914	0.93933	803	0	13
2018.09.24	21:00:00	0.93933	0.93934	0.93902	0.93914	429	0	13
2018.09.24	21:20:00	0.93914	0.93922	0.93892	0.93895	451	0	12
2018.09.24	21:40:00	0.93895	0.93923	0.93887	0.93887	649	0	12
2018.09.24	22:00:00	0.93887	0.93924	0.93886	0.93907	587	0	10
2018.09.24	22:20:00	0.93907	0.93928	0.93897	0.93920	538	0	14
2018.09.24	22:40:00	0.93920	0.93928	0.93900	0.93916	432	0	14
2018.09.24	23:00:00	0.93916	0.93933	0.93902	0.93904	246	0	9
2018.09.24	23:20:00	0.93904	0.93920	0.93897	0.93912	246	0	14
2018.09.24	23:40:00	0.93912	0.93953	0.93906	0.93951	310	0	15
2018.09.25	00:00:00	0.93950	0.93950	0.93776	0.93899	79	0	27
2018.09.25	00:20:00	0.93907	0.93923	0.93892	0.93921	217	0	26
2018.09.25	00:40:00	0.93921	0.93938	0.93903	0.93910	202	0	26
2018.09.25	01:00:00	0.93910	0.93927	0.93894	0.93916	337	0	18
2018.09.25	01:20:00	0.93913	0.93927	0.93904	0.93913	255	0	16
2018.09.25	01:40:00	0.93914	0.93927	0.93902	0.93925	177	0	16
2018.09.25	02:00:00	0.93925	0.93929	0.93898	0.93904	373	0	14
2018.09.25	02:20:00	0.93905	0.93908	0.93882	0.93887	504	0	18
2018.09.25	02:40:00	0.93887	0.93906	0.93881	0.93904	285	0	15
