<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2018.07.20	17:40:00	1.57935	1.58030	1.57869	1.58017	3532	0	6
2018.07.20	18:00:00	1.58019	1.58035	1.57920	1.57969	3389	0	6
2018.07.20	18:20:00	1.57971	1.58005	1.57923	1.57974	1327	0	6
2018.07.20	18:40:00	1.57974	1.58057	1.57960	1.58025	1392	0	6
2018.07.20	19:00:00	1.58025	1.58056	1.57954	1.57970	1161	0	6
2018.07.20	19:20:00	1.57970	1.58027	1.57946	1.58021	1115	0	6
2018.07.20	19:40:00	1.58021	1.58025	1.57963	1.58001	1191	0	9
2018.07.20	20:00:00	1.58000	1.58027	1.57988	1.57993	748	0	9
2018.07.20	20:20:00	1.57993	1.58078	1.57976	1.58009	1482	0	6
2018.07.20	20:40:00	1.58009	1.58060	1.57978	1.57996	710	0	7
2018.07.20	21:00:00	1.57996	1.58014	1.57921	1.57935	1937	0	6
2018.07.20	21:20:00	1.57934	1.58025	1.57909	1.57985	1212	0	6
2018.07.20	21:40:00	1.57985	1.57990	1.57894	1.57914	897	0	9
2018.07.20	22:00:00	1.57912	1.57966	1.57873	1.57955	1054	0	6
2018.07.20	22:20:00	1.57955	1.57955	1.57902	1.57937	852	0	10
2018.07.20	22:40:00	1.57935	1.57940	1.57852	1.57866	780	0	12
2018.07.20	23:00:00	1.57866	1.57902	1.57851	1.57879	268	0	7
2018.07.20	23:20:00	1.57879	1.57896	1.57833	1.57833	693	0	6
2018.07.20	23:40:00	1.57833	1.58051	1.57803	1.57983	940	0	16
2018.07.23	00:00:00	1.57923	1.57972	1.57882	1.57943	329	0	60
2018.07.23	00:20:00	1.57943	1.58023	1.57942	1.57984	500	0	45
2018.07.23	00:40:00	1.57984	1.58036	1.57911	1.57912	832	0	57
2018.07.23	01:00:00	1.57928	1.58011	1.57857	1.57984	485	0	18
2018.07.23	01:20:00	1.57984	1.58010	1.57906	1.57928	392	0	16
