<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2020.03.27	16:00:00	1.05687	1.05776	1.05651	1.05739	11684	0	8
2020.03.27	17:00:00	1.05740	1.05793	1.05633	1.05706	11494	0	7
2020.03.27	18:00:00	1.05703	1.06045	1.05697	1.05972	10943	0	7
2020.03.27	19:00:00	1.05972	1.05985	1.05771	1.05912	9645	0	9
2020.03.27	20:00:00	1.05910	1.06000	1.05896	1.05978	9308	0	8
2020.03.27	21:00:00	1.05977	1.06030	1.05863	1.05890	15141	0	8
2020.03.27	22:00:00	1.05889	1.06021	1.05831	1.05831	3848	0	11
2020.03.30	00:00:00	1.05948	1.05964	1.05802	1.05890	511	0	86
2020.03.30	01:00:00	1.05892	1.05928	1.05738	1.05761	3923	0	14
2020.03.30	02:00:00	1.05762	1.05914	1.05723	1.05860	3847	0	16
2020.03.30	03:00:00	1.05860	1.05953	1.05823	1.05845	6196	0	4
2020.03.30	04:00:00	1.05844	1.05874	1.05712	1.05727	4737	0	11
2020.03.30	05:00:00	1.05727	1.05783	1.05709	1.05777	3516	0	17
2020.03.30	06:00:00	1.05777	1.05813	1.05711	1.05812	3091	0	13
2020.03.30	07:00:00	1.05812	1.05959	1.05772	1.05907	3687	0	17
2020.03.30	08:00:00	1.05907	1.05981	1.05879	1.05941	4269	0	10
2020.03.30	09:00:00	1.05940	1.05951	1.05782	1.05800	9485	0	9
2020.03.30	10:00:00	1.05801	1.05937	1.05770	1.05881	9811	0	4
2020.03.30	11:00:00	1.05880	1.06009	1.05844	1.05955	8200	0	9
2020.03.30	12:00:00	1.05956	1.05988	1.05763	1.05794	6884	0	7
2020.03.30	13:00:00	1.05794	1.05856	1.05761	1.05818	7148	0	8
2020.03.30	14:00:00	1.05818	1.05828	1.05719	1.05764	5379	0	8
2020.03.30	15:00:00	1.05764	1.05785	1.05586	1.05592	6658	0	5
2020.03.30	16:00:00	1.05591	1.05616	1.05507	1.05565	9447	0	4
2020.03.30	17:00:00	1.05568	1.05882	1.05533	1.05860	9799	0	4
2020.03.30	18:00:00	1.05859	1.05916	1.05795	1.05835	8035	0	7
2020.03.30	19:00:00	1.05835	1.05836	1.05736	1.05794	5393	0	8
2020.03.30	20:00:00	1.05794	1.05861	1.05777	1.05833	4025	0	10
2020.03.30	21:00:00	1.05833	1.05892	1.05831	1.05876	2962	0	9
2020.03.30	22:00:00	1.05877	1.05897	1.05829	1.05894	4566	0	8
2020.03.30	23:00:00	1.05895	1.05966	1.05814	1.05816	2496	0	7
2020.03.31	00:00:00	1.05772	1.05929	1.05640	1.05831	2320	0	48
2020.03.31	01:00:00	1.05824	1.05889	1.05740	1.05864	2946	0	17
2020.03.31	02:00:00	1.05864	1.05883	1.05832	1.05867	3157	0	17
2020.03.31	03:00:00	1.05867	1.05934	1.05691	1.05811	6668	0	4
2020.03.31	04:00:00	1.05810	1.05876	1.05748	1.05816	7582	0	7
2020.03.31	05:00:00	1.05816	1.05896	1.05804	1.05872	4098	0	8
2020.03.31	06:00:00	1.05871	1.05890	1.05795	1.05814	3671	0	12
2020.03.31	07:00:00	1.05815	1.05822	1.05752	1.05760	3324	0	10
2020.03.31	08:00:00	1.05758	1.05772	1.05705	1.05761	3394	0	9
2020.03.31	09:00:00	1.05758	1.05911	1.05744	1.05895	7359	0	9
2020.03.31	10:00:00	1.05897	1.05965	1.05838	1.05910	8566	0	5
2020.03.31	11:00:00	1.05909	1.05961	1.05845	1.05846	6617	0	5
2020.03.31	12:00:00	1.05848	1.05895	1.05782	1.05828	6752	0	8
2020.03.31	13:00:00	1.05828	1.05883	1.05693	1.05702	6758	0	8
2020.03.31	14:00:00	1.05703	1.05885	1.05653	1.05834	7650	0	7
2020.03.31	15:00:00	1.05833	1.05889	1.05749	1.05876	8495	0	6
2020.03.31	16:00:00	1.05875	1.05885	1.05675	1.05699	8956	0	7
2020.03.31	17:00:00	1.05697	1.06215	1.05616	1.06156	13318	0	6
2020.03.31	18:00:00	1.06155	1.06205	1.05960	1.06047	12755	0	5
2020.03.31	19:00:00	1.06047	1.06105	1.05945	1.05965	9592	0	6
2020.03.31	20:00:00	1.05965	1.06109	1.05923	1.06088	7483	0	6
2020.03.31	21:00:00	1.06088	1.06182	1.06061	1.06150	5424	0	7
2020.03.31	22:00:00	1.06150	1.06195	1.06054	1.06143	5744	0	7
2020.03.31	23:00:00	1.06143	1.06165	1.05975	1.05976	3451	0	6
2020.04.01	00:00:00	1.05901	1.06040	1.05847	1.05983	1303	0	49
2020.04.01	01:00:00	1.05985	1.06043	1.05946	1.06029	2239	0	14
2020.04.01	02:00:00	1.06030	1.06048	1.06010	1.06017	2624	0	10
2020.04.01	03:00:00	1.06018	1.06042	1.05958	1.06033	5725	0	10
2020.04.01	04:00:00	1.06034	1.06034	1.05918	1.05969	5573	0	9
2020.04.01	05:00:00	1.05967	1.06033	1.05935	1.06010	4375	0	8
2020.04.01	06:00:00	1.06008	1.06033	1.05943	1.05956	2838	0	4
2020.04.01	07:00:00	1.05956	1.05994	1.05908	1.05914	2397	0	10
2020.04.01	08:00:00	1.05914	1.05965	1.05896	1.05920	3775	0	9
2020.04.01	09:00:00	1.05920	1.05937	1.05805	1.05813	7023	0	8
2020.04.01	10:00:00	1.05811	1.05844	1.05693	1.05696	8790	0	4
2020.04.01	11:00:00	1.05697	1.05766	1.05642	1.05678	7924	0	5
2020.04.01	12:00:00	1.05674	1.05717	1.05591	1.05717	7462	0	6
2020.04.01	13:00:00	1.05717	1.05753	1.05610	1.05649	5101	0	8
2020.04.01	14:00:00	1.05649	1.05705	1.05594	1.05651	4744	0	9
2020.04.01	15:00:00	1.05651	1.05721	1.05573	1.05674	6655	0	6
2020.04.01	16:00:00	1.05675	1.05786	1.05603	1.05614	6997	0	4
2020.04.01	17:00:00	1.05614	1.05815	1.05577	1.05777	8354	0	8
2020.04.01	18:00:00	1.05778	1.05841	1.05713	1.05779	6482	0	4
2020.04.01	19:00:00	1.05779	1.05834	1.05667	1.05703	4472	0	6
2020.04.01	20:00:00	1.05704	1.05727	1.05646	1.05714	5547	0	4
2020.04.01	21:00:00	1.05713	1.05789	1.05669	1.05670	4977	0	6
2020.04.01	22:00:00	1.05670	1.05842	1.05669	1.05838	5187	0	7
2020.04.01	23:00:00	1.05837	1.05889	1.05787	1.05846	4244	0	8
2020.04.02	00:00:00	1.05834	1.05891	1.05666	1.05747	1394	0	34
2020.04.02	01:00:00	1.05745	1.05852	1.05704	1.05814	3387	0	14
2020.04.02	02:00:00	1.05812	1.05835	1.05774	1.05827	2757	0	4
2020.04.02	03:00:00	1.05827	1.05851	1.05791	1.05819	4007	0	13
2020.04.02	04:00:00	1.05818	1.05876	1.05804	1.05849	3574	0	12
2020.04.02	05:00:00	1.05848	1.05871	1.05819	1.05828	2717	0	4
2020.04.02	06:00:00	1.05828	1.05875	1.05824	1.05867	1941	0	12
2020.04.02	07:00:00	1.05868	1.05879	1.05836	1.05873	1524	0	9
2020.04.02	08:00:00	1.05873	1.05892	1.05847	1.05858	2182	0	9
2020.04.02	09:00:00	1.05858	1.05936	1.05753	1.05767	4540	0	4
2020.04.02	10:00:00	1.05767	1.05816	1.05702	1.05724	6503	0	8
2020.04.02	11:00:00	1.05725	1.05731	1.05596	1.05645	5509	0	6
2020.04.02	12:00:00	1.05644	1.05709	1.05625	1.05689	5463	0	8
2020.04.02	13:00:00	1.05689	1.05696	1.05545	1.05560	5511	0	6
2020.04.02	14:00:00	1.05560	1.05599	1.05500	1.05504	5676	0	4
2020.04.02	15:00:00	1.05506	1.05538	1.05468	1.05482	8491	0	5
2020.04.02	16:00:00	1.05483	1.05550	1.05457	1.05474	9292	0	6
2020.04.02	17:00:00	1.05477	1.05716	1.05465	1.05626	12297	0	4
2020.04.02	18:00:00	1.05625	1.05703	1.05526	1.05651	9518	0	4
2020.04.02	19:00:00	1.05652	1.05687	1.05553	1.05571	7281	0	4
2020.04.02	20:00:00	1.05571	1.05602	1.05509	1.05515	5338	0	7
2020.04.02	21:00:00	1.05515	1.05610	1.05499	1.05597	5501	0	7
2020.04.02	22:00:00	1.05596	1.05695	1.05520	1.05644	5948	0	8
2020.04.02	23:00:00	1.05645	1.05757	1.05630	1.05708	4010	0	4
2020.04.03	00:00:00	1.05713	1.05713	1.05539	1.05605	1670	0	72
2020.04.03	01:00:00	1.05612	1.05771	1.05598	1.05744	2318	0	24
2020.04.03	02:00:00	1.05743	1.05755	1.05654	1.05678	2225	0	13
2020.04.03	03:00:00	1.05679	1.05679	1.05605	1.05653	3716	0	8
2020.04.03	04:00:00	1.05652	1.05728	1.05647	1.05725	2595	0	5
2020.04.03	05:00:00	1.05725	1.05729	1.05643	1.05647	2424	0	8
2020.04.03	06:00:00	1.05648	1.05650	1.05550	1.05560	2157	0	7
2020.04.03	07:00:00	1.05560	1.05612	1.05527	1.05608	2635	0	9
2020.04.03	08:00:00	1.05608	1.05632	1.05576	1.05611	2142	0	11
2020.04.03	09:00:00	1.05613	1.05630	1.05502	1.05515	4163	0	4
2020.04.03	10:00:00	1.05515	1.05538	1.05457	1.05462	8107	0	4
2020.04.03	11:00:00	1.05463	1.05591	1.05457	1.05496	6116	0	7
2020.04.03	12:00:00	1.05496	1.05539	1.05447	1.05468	4939	0	5
2020.04.03	13:00:00	1.05468	1.05531	1.05441	1.05470	4196	0	6
2020.04.03	14:00:00	1.05470	1.05481	1.05427	1.05433	4685	0	6
2020.04.03	15:00:00	1.05433	1.05552	1.05430	1.05543	8765	0	4
2020.04.03	16:00:00	1.05544	1.05584	1.05485	1.05570	6908	0	5
2020.04.03	17:00:00	1.05572	1.05595	1.05491	1.05573	5945	0	4
2020.04.03	18:00:00	1.05573	1.05604	1.05537	1.05557	5055	0	4
2020.04.03	19:00:00	1.05558	1.05615	1.05486	1.05534	4631	0	7
2020.04.03	20:00:00	1.05533	1.05573	1.05517	1.05526	3210	0	7
2020.04.03	21:00:00	1.05526	1.05589	1.05510	1.05513	3514	0	8
2020.04.03	22:00:00	1.05512	1.05597	1.05483	1.05551	5132	0	10
2020.04.03	23:00:00	1.05552	1.05604	1.05403	1.05403	3713	0	11
2020.04.06	00:00:00	1.05491	1.05619	1.05473	1.05541	422	0	98
2020.04.06	01:00:00	1.05539	1.05664	1.05519	1.05600	3954	0	12
2020.04.06	02:00:00	1.05598	1.05652	1.05591	1.05604	3396	0	4
2020.04.06	03:00:00	1.05603	1.05720	1.05590	1.05702	3088	0	12
2020.04.06	04:00:00	1.05702	1.05729	1.05621	1.05649	2226	0	12
2020.04.06	05:00:00	1.05649	1.05690	1.05619	1.05678	3526	0	14
2020.04.06	06:00:00	1.05678	1.05722	1.05667	1.05683	2879	0	16
2020.04.06	07:00:00	1.05683	1.05735	1.05683	1.05722	2423	0	12
2020.04.06	08:00:00	1.05722	1.05809	1.05713	1.05782	2494	0	9
2020.04.06	09:00:00	1.05782	1.05787	1.05658	1.05686	5381	0	4
2020.04.06	10:00:00	1.05685	1.05746	1.05648	1.05667	6177	0	6
2020.04.06	11:00:00	1.05667	1.05670	1.05520	1.05573	6750	0	8
2020.04.06	12:00:00	1.05573	1.05666	1.05548	1.05656	5346	0	6
2020.04.06	13:00:00	1.05656	1.05706	1.05627	1.05627	4103	0	8
2020.04.06	14:00:00	1.05626	1.05639	1.05545	1.05595	4677	0	7
2020.04.06	15:00:00	1.05594	1.05613	1.05530	1.05548	4747	0	5
2020.04.06	16:00:00	1.05550	1.05619	1.05496	1.05616	5275	0	4
2020.04.06	17:00:00	1.05617	1.05656	1.05504	1.05528	6548	0	4
2020.04.06	18:00:00	1.05528	1.05630	1.05524	1.05570	4757	0	4
2020.04.06	19:00:00	1.05570	1.05605	1.05529	1.05572	4351	0	7
2020.04.06	20:00:00	1.05573	1.05626	1.05569	1.05614	3440	0	7
2020.04.06	21:00:00	1.05615	1.05644	1.05591	1.05616	2361	0	4
2020.04.06	22:00:00	1.05615	1.05628	1.05516	1.05628	4650	0	6
2020.04.06	23:00:00	1.05630	1.05646	1.05577	1.05616	2113	0	4
2020.04.07	00:00:00	1.05592	1.05605	1.05511	1.05538	444	0	59
2020.04.07	01:00:00	1.05530	1.05642	1.05522	1.05574	1873	0	28
2020.04.07	02:00:00	1.05574	1.05642	1.05571	1.05635	1924	0	6
2020.04.07	03:00:00	1.05635	1.05641	1.05564	1.05594	2157	0	11
2020.04.07	04:00:00	1.05594	1.05641	1.05590	1.05622	1897	0	19
2020.04.07	05:00:00	1.05622	1.05658	1.05611	1.05654	2897	0	12
2020.04.07	06:00:00	1.05654	1.05660	1.05611	1.05619	3173	0	12
2020.04.07	07:00:00	1.05619	1.05667	1.05553	1.05645	4136	0	10
2020.04.07	08:00:00	1.05645	1.05705	1.05640	1.05696	2825	0	9
2020.04.07	09:00:00	1.05696	1.05787	1.05691	1.05767	4141	0	4
2020.04.07	10:00:00	1.05769	1.05838	1.05728	1.05828	6168	0	4
2020.04.07	11:00:00	1.05828	1.05832	1.05655	1.05724	4514	0	6
2020.04.07	12:00:00	1.05724	1.05820	1.05708	1.05819	4942	0	5
2020.04.07	13:00:00	1.05819	1.05875	1.05806	1.05862	4376	0	6
2020.04.07	14:00:00	1.05861	1.05872	1.05730	1.05763	4905	0	7
2020.04.07	15:00:00	1.05761	1.05938	1.05755	1.05834	5737	0	6
2020.04.07	16:00:00	1.05838	1.05872	1.05720	1.05827	6670	0	4
2020.04.07	17:00:00	1.05826	1.05867	1.05684	1.05717	7407	0	4
2020.04.07	18:00:00	1.05718	1.05758	1.05643	1.05675	6446	0	4
2020.04.07	19:00:00	1.05675	1.05793	1.05662	1.05759	5034	0	5
2020.04.07	20:00:00	1.05759	1.05789	1.05710	1.05720	3970	0	7
2020.04.07	21:00:00	1.05720	1.05725	1.05635	1.05653	4189	0	7
2020.04.07	22:00:00	1.05652	1.05678	1.05632	1.05637	3488	0	8
2020.04.07	23:00:00	1.05636	1.05636	1.05594	1.05615	1927	0	4
2020.04.08	00:00:00	1.05591	1.05633	1.05545	1.05590	752	0	32
2020.04.08	01:00:00	1.05592	1.05620	1.05579	1.05612	1433	0	12
2020.04.08	02:00:00	1.05603	1.05617	1.05585	1.05592	2256	0	5
2020.04.08	03:00:00	1.05591	1.05600	1.05561	1.05567	3151	0	11
2020.04.08	04:00:00	1.05567	1.05609	1.05562	1.05566	2105	0	10
2020.04.08	05:00:00	1.05566	1.05600	1.05565	1.05592	2895	0	12
2020.04.08	06:00:00	1.05592	1.05607	1.05563	1.05568	2924	0	7
2020.04.08	07:00:00	1.05568	1.05643	1.05565	1.05618	2716	0	12
2020.04.08	08:00:00	1.05619	1.05673	1.05585	1.05661	3273	0	7
2020.04.08	09:00:00	1.05659	1.05660	1.05504	1.05536	6879	0	4
2020.04.08	10:00:00	1.05536	1.05585	1.05507	1.05550	4778	0	7
2020.04.08	11:00:00	1.05550	1.05560	1.05503	1.05516	3294	0	7
2020.04.08	12:00:00	1.05516	1.05567	1.05514	1.05522	4005	0	8
2020.04.08	13:00:00	1.05523	1.05600	1.05505	1.05586	3163	0	4
2020.04.08	14:00:00	1.05586	1.05619	1.05545	1.05580	4568	0	5
2020.04.08	15:00:00	1.05580	1.05633	1.05545	1.05552	4062	0	6
2020.04.08	16:00:00	1.05551	1.05594	1.05491	1.05555	5499	0	4
2020.04.08	17:00:00	1.05555	1.05594	1.05489	1.05498	6159	0	4
2020.04.08	18:00:00	1.05499	1.05554	1.05486	1.05499	5541	0	8
2020.04.08	19:00:00	1.05497	1.05526	1.05483	1.05509	4226	0	7
2020.04.08	20:00:00	1.05508	1.05525	1.05480	1.05499	2730	0	6
2020.04.08	21:00:00	1.05504	1.05531	1.05479	1.05494	3369	0	6
2020.04.08	22:00:00	1.05496	1.05524	1.05480	1.05488	2523	0	7
2020.04.08	23:00:00	1.05489	1.05548	1.05482	1.05482	1177	0	4
2020.04.09	00:00:00	1.05484	1.05505	1.05439	1.05477	467	0	61
2020.04.09	01:00:00	1.05478	1.05573	1.05478	1.05541	938	0	10
2020.04.09	02:00:00	1.05542	1.05572	1.05534	1.05543	722	0	5
2020.04.09	03:00:00	1.05543	1.05583	1.05540	1.05558	1340	0	10
2020.04.09	04:00:00	1.05558	1.05582	1.05530	1.05539	1812	0	13
2020.04.09	05:00:00	1.05540	1.05557	1.05532	1.05550	2297	0	9
2020.04.09	06:00:00	1.05551	1.05581	1.05537	1.05572	2528	0	11
2020.04.09	07:00:00	1.05569	1.05582	1.05541	1.05549	1704	0	10
2020.04.09	08:00:00	1.05550	1.05560	1.05524	1.05535	1986	0	9
2020.04.09	09:00:00	1.05532	1.05547	1.05506	1.05542	4642	0	4
2020.04.09	10:00:00	1.05546	1.05599	1.05525	1.05569	4317	0	8
2020.04.09	11:00:00	1.05569	1.05579	1.05504	1.05534	4193	0	4
2020.04.09	12:00:00	1.05534	1.05553	1.05495	1.05539	4082	0	8
2020.04.09	13:00:00	1.05542	1.05557	1.05496	1.05502	4032	0	5
2020.04.09	14:00:00	1.05503	1.05554	1.05492	1.05541	3594	0	7
2020.04.09	15:00:00	1.05541	1.05655	1.05536	1.05638	5461	0	4
2020.04.09	16:00:00	1.05640	1.05819	1.05629	1.05771	9045	0	4
2020.04.09	17:00:00	1.05773	1.05784	1.05622	1.05636	7331	0	7
2020.04.09	18:00:00	1.05637	1.05676	1.05586	1.05590	6246	0	6
2020.04.09	19:00:00	1.05591	1.05675	1.05583	1.05666	4170	0	6
2020.04.09	20:00:00	1.05667	1.05667	1.05600	1.05621	4928	0	8
2020.04.09	21:00:00	1.05622	1.05660	1.05584	1.05601	4854	0	6
2020.04.09	22:00:00	1.05600	1.05629	1.05581	1.05620	4229	0	6
2020.04.09	23:00:00	1.05619	1.05675	1.05574	1.05601	2363	0	4
2020.04.10	00:00:00	1.05601	1.05652	1.05551	1.05588	1017	0	19
2020.04.10	01:00:00	1.05588	1.05622	1.05551	1.05615	1289	0	87
2020.04.10	02:00:00	1.05614	1.05665	1.05610	1.05620	2775	0	30
2020.04.10	03:00:00	1.05620	1.05659	1.05609	1.05629	1288	0	45
2020.04.10	04:00:00	1.05629	1.05645	1.05598	1.05625	1081	0	11
2020.04.10	05:00:00	1.05625	1.05630	1.05553	1.05608	3017	0	27
2020.04.10	06:00:00	1.05608	1.05656	1.05590	1.05623	2882	0	15
2020.04.10	07:00:00	1.05623	1.05649	1.05565	1.05621	2765	0	46
2020.04.10	08:00:00	1.05621	1.05680	1.05581	1.05630	1416	0	45
2020.04.10	09:00:00	1.05630	1.05668	1.05620	1.05664	2434	0	11
2020.04.10	10:00:00	1.05664	1.05694	1.05586	1.05649	2922	0	4
2020.04.10	11:00:00	1.05649	1.05719	1.05595	1.05608	3673	0	14
2020.04.10	12:00:00	1.05608	1.05636	1.05579	1.05613	3369	0	4
2020.04.10	13:00:00	1.05614	1.05632	1.05568	1.05584	1538	0	7
2020.04.10	14:00:00	1.05584	1.05597	1.05548	1.05594	1874	0	4
2020.04.10	15:00:00	1.05594	1.05598	1.05567	1.05585	2992	0	4
2020.04.10	16:00:00	1.05585	1.05634	1.05578	1.05592	2673	0	10
2020.04.10	17:00:00	1.05594	1.05648	1.05590	1.05646	1091	0	4
2020.04.10	18:00:00	1.05645	1.05655	1.05587	1.05621	5251	0	4
2020.04.10	19:00:00	1.05624	1.05670	1.05561	1.05589	2810	0	4
2020.04.10	20:00:00	1.05589	1.05599	1.05521	1.05540	903	0	9
2020.04.10	21:00:00	1.05540	1.05571	1.05532	1.05552	1732	0	43
2020.04.10	22:00:00	1.05552	1.05576	1.05518	1.05565	525	0	38
2020.04.10	23:00:00	1.05567	1.05623	1.05541	1.05556	552	0	66
2020.04.13	00:00:00	1.05625	1.05662	1.05625	1.05648	11	0	115
2020.04.13	01:00:00	1.05615	1.05615	1.05537	1.05576	1699	0	17
2020.04.13	02:00:00	1.05576	1.05605	1.05555	1.05577	2217	0	17
2020.04.13	03:00:00	1.05579	1.05610	1.05563	1.05581	3173	0	20
2020.04.13	04:00:00	1.05582	1.05620	1.05554	1.05589	3338	0	4
2020.04.13	05:00:00	1.05588	1.05622	1.05569	1.05613	1628	0	12
2020.04.13	06:00:00	1.05613	1.05640	1.05552	1.05556	1463	0	16
2020.04.13	07:00:00	1.05557	1.05604	1.05557	1.05565	1459	0	18
2020.04.13	08:00:00	1.05565	1.05577	1.05552	1.05569	999	0	8
2020.04.13	09:00:00	1.05570	1.05620	1.05561	1.05578	4563	0	8
2020.04.13	10:00:00	1.05578	1.05631	1.05564	1.05577	3871	0	4
2020.04.13	11:00:00	1.05577	1.05632	1.05563	1.05612	3882	0	8
2020.04.13	12:00:00	1.05611	1.05667	1.05602	1.05659	1222	0	11
2020.04.13	13:00:00	1.05659	1.05659	1.05538	1.05549	3643	0	7
2020.04.13	14:00:00	1.05551	1.05602	1.05546	1.05591	3530	0	10
2020.04.13	15:00:00	1.05590	1.05607	1.05548	1.05559	4288	0	9
2020.04.13	16:00:00	1.05559	1.05570	1.05539	1.05559	4130	0	4
2020.04.13	17:00:00	1.05558	1.05566	1.05512	1.05514	4257	0	8
2020.04.13	18:00:00	1.05512	1.05529	1.05497	1.05505	3493	0	9
2020.04.13	19:00:00	1.05505	1.05525	1.05499	1.05519	2759	0	8
2020.04.13	20:00:00	1.05518	1.05564	1.05496	1.05544	2369	0	9
2020.04.13	21:00:00	1.05544	1.05566	1.05509	1.05536	2365	0	9
2020.04.13	22:00:00	1.05535	1.05569	1.05520	1.05565	2690	0	11
2020.04.13	23:00:00	1.05565	1.05575	1.05531	1.05557	1657	0	5
2020.04.14	00:00:00	1.05544	1.05547	1.05505	1.05538	968	0	27
2020.04.14	01:00:00	1.05545	1.05573	1.05538	1.05556	612	0	17
2020.04.14	02:00:00	1.05556	1.05586	1.05547	1.05561	1286	0	17
2020.04.14	03:00:00	1.05561	1.05569	1.05489	1.05496	2130	0	4
2020.04.14	04:00:00	1.05495	1.05553	1.05488	1.05540	2612	0	11
2020.04.14	05:00:00	1.05543	1.05571	1.05520	1.05549	2953	0	12
2020.04.14	06:00:00	1.05548	1.05566	1.05528	1.05557	1812	0	12
2020.04.14	07:00:00	1.05557	1.05581	1.05519	1.05560	1750	0	11
2020.04.14	08:00:00	1.05559	1.05590	1.05550	1.05554	1523	0	9
2020.04.14	09:00:00	1.05553	1.05582	1.05492	1.05511	4031	0	4
2020.04.14	10:00:00	1.05512	1.05532	1.05448	1.05460	3554	0	7
2020.04.14	11:00:00	1.05460	1.05470	1.05402	1.05424	3408	0	7
2020.04.14	12:00:00	1.05423	1.05517	1.05407	1.05455	4135	0	6
2020.04.14	13:00:00	1.05455	1.05476	1.05426	1.05435	4059	0	7
2020.04.14	14:00:00	1.05435	1.05474	1.05394	1.05472	4095	0	4
2020.04.14	15:00:00	1.05472	1.05487	1.05403	1.05428	5193	0	7
2020.04.14	16:00:00	1.05428	1.05450	1.05391	1.05447	4763	0	5
2020.04.14	17:00:00	1.05446	1.05462	1.05364	1.05377	6290	0	4
2020.04.14	18:00:00	1.05378	1.05387	1.05327	1.05376	4641	0	6
2020.04.14	19:00:00	1.05377	1.05406	1.05351	1.05386	3598	0	6
2020.04.14	20:00:00	1.05386	1.05454	1.05384	1.05440	2824	0	6
2020.04.14	21:00:00	1.05440	1.05461	1.05404	1.05449	3058	0	8
2020.04.14	22:00:00	1.05449	1.05484	1.05443	1.05477	2306	0	8
2020.04.14	23:00:00	1.05477	1.05488	1.05437	1.05448	2347	0	4
2020.04.15	00:00:00	1.05454	1.05460	1.05368	1.05439	844	0	24
2020.04.15	01:00:00	1.05442	1.05472	1.05441	1.05449	771	0	7
2020.04.15	02:00:00	1.05449	1.05463	1.05447	1.05448	610	0	7
2020.04.15	03:00:00	1.05448	1.05488	1.05436	1.05454	1643	0	5
2020.04.15	04:00:00	1.05455	1.05486	1.05446	1.05470	2030	0	13
2020.04.15	05:00:00	1.05471	1.05482	1.05452	1.05464	1273	0	9
2020.04.15	06:00:00	1.05463	1.05491	1.05456	1.05481	1025	0	12
2020.04.15	07:00:00	1.05482	1.05486	1.05453	1.05463	905	0	10
2020.04.15	08:00:00	1.05463	1.05486	1.05436	1.05445	1525	0	9
2020.04.15	09:00:00	1.05447	1.05511	1.05415	1.05425	3104	0	4
2020.04.15	10:00:00	1.05426	1.05439	1.05386	1.05400	4416	0	6
2020.04.15	11:00:00	1.05400	1.05406	1.05360	1.05388	4452	0	7
2020.04.15	12:00:00	1.05389	1.05389	1.05345	1.05379	3509	0	6
2020.04.15	13:00:00	1.05379	1.05385	1.05329	1.05336	4071	0	7
2020.04.15	14:00:00	1.05337	1.05395	1.05327	1.05335	3391	0	6
2020.04.15	15:00:00	1.05336	1.05395	1.05305	1.05317	6166	0	4
2020.04.15	16:00:00	1.05317	1.05351	1.05294	1.05308	5803	0	4
2020.04.15	17:00:00	1.05307	1.05320	1.05261	1.05274	6623	0	5
2020.04.15	18:00:00	1.05275	1.05288	1.05234	1.05240	5809	0	4
2020.04.15	19:00:00	1.05240	1.05302	1.05231	1.05256	3702	0	8
2020.04.15	20:00:00	1.05255	1.05305	1.05240	1.05284	3614	0	7
2020.04.15	21:00:00	1.05284	1.05288	1.05239	1.05247	3096	0	7
2020.04.15	22:00:00	1.05247	1.05284	1.05236	1.05277	2609	0	6
2020.04.15	23:00:00	1.05277	1.05285	1.05224	1.05224	1654	0	5
2020.04.16	00:00:00	1.05232	1.05280	1.05201	1.05231	520	0	20
2020.04.16	01:00:00	1.05231	1.05247	1.05222	1.05228	774	0	6
2020.04.16	02:00:00	1.05228	1.05256	1.05223	1.05229	1224	0	10
2020.04.16	03:00:00	1.05230	1.05261	1.05215	1.05226	2516	0	5
2020.04.16	04:00:00	1.05226	1.05250	1.05218	1.05229	2375	0	10
2020.04.16	05:00:00	1.05235	1.05271	1.05223	1.05232	2360	0	12
2020.04.16	06:00:00	1.05232	1.05271	1.05223	1.05230	1769	0	11
2020.04.16	07:00:00	1.05230	1.05242	1.05211	1.05218	1682	0	6
2020.04.16	08:00:00	1.05219	1.05233	1.05209	1.05225	2094	0	6
2020.04.16	09:00:00	1.05224	1.05244	1.05198	1.05201	3189	0	4
2020.04.16	10:00:00	1.05202	1.05224	1.05188	1.05188	4157	0	6
2020.04.16	11:00:00	1.05188	1.05221	1.05180	1.05188	2627	0	5
2020.04.16	12:00:00	1.05188	1.05196	1.05159	1.05172	3054	0	6
2020.04.16	13:00:00	1.05172	1.05187	1.05150	1.05157	3489	0	6
2020.04.16	14:00:00	1.05158	1.05160	1.05141	1.05144	2189	0	6
2020.04.16	15:00:00	1.05144	1.05184	1.05138	1.05171	4779	0	7
2020.04.16	16:00:00	1.05171	1.05176	1.05131	1.05144	4626	0	4
2020.04.16	17:00:00	1.05146	1.05156	1.05109	1.05117	5967	0	6
2020.04.16	18:00:00	1.05119	1.05121	1.05090	1.05096	4429	0	4
2020.04.16	19:00:00	1.05095	1.05106	1.05085	1.05091	3404	0	6
2020.04.16	20:00:00	1.05091	1.05119	1.05084	1.05093	3346	0	5
2020.04.16	21:00:00	1.05095	1.05115	1.05090	1.05093	2773	0	7
2020.04.16	22:00:00	1.05093	1.05105	1.05085	1.05089	2584	0	8
2020.04.16	23:00:00	1.05087	1.05182	1.05080	1.05169	1944	0	4
2020.04.17	00:00:00	1.05148	1.05197	1.05086	1.05138	2403	0	16
2020.04.17	01:00:00	1.05139	1.05239	1.05139	1.05230	2367	0	9
2020.04.17	02:00:00	1.05231	1.05273	1.05218	1.05228	1993	0	10
2020.04.17	03:00:00	1.05228	1.05251	1.05212	1.05226	2499	0	11
2020.04.17	04:00:00	1.05225	1.05261	1.05223	1.05236	2895	0	9
